0.025126 0.075377 0.125628 0.175879 0.226131 0.276382 0.326633 0.376884 0.427136 0.477387 0.527638 0.577889 0.628141 0.678392 0.728643 0.778894 0.829146 0.879397 0.929648 0.979899 1.030151 1.080402 1.130653 1.180905 1.231156 1.281407 1.331658 1.381910 1.432161 1.482412 1.532663 1.582915 1.633166 1.683417 1.733668 1.783920 1.834171 1.884422 1.934673 1.984925 2.035176 2.085427 2.135678 2.185930 2.236181 2.286432 2.336683 2.386935 2.437186 2.487437 2.537688 2.587940 2.638191 2.688442 2.738693 2.788945 2.839196 2.889447 2.939698 2.989950 3.040201 3.090452 3.140704 3.190955 3.241206 3.291457 3.341709 3.391960 3.442211 3.492462 3.542714 3.592965 3.643216 3.693467 3.743719 3.793970 3.844221 3.894472 3.944724 3.994975 4.045226 4.095477 4.145729 4.195980 4.246231 4.296482 4.346734 4.396985 4.447236 4.497487 4.547739 4.597990 4.648241 4.698492 4.748744 4.798995 4.849246 4.899497 4.949749 5.000000 5.050251 5.100503 5.150754 5.201005 5.251256 5.301508 5.351759 5.402010 5.452261 5.502513 5.552764 5.603015 5.653266 5.703518 5.753769 5.804020 5.854271 5.904523 5.954774 6.005025 6.055276 6.105528 6.155779 6.206030 6.256281 6.306533 6.356784 6.407035 6.457286 6.507538 6.557789 6.608040 6.658291 6.708543 6.758794 6.809045 6.859296 6.909548 6.959799 7.010050 7.060302 7.110553 7.160804 7.211055 7.261307 7.311558 7.361809 7.412060 7.462312 7.512563 7.562814 7.613065 7.663317 7.713568 7.763819 7.814070 7.864322 7.914573 7.964824 8.015075 8.065327 8.115578 8.165829 8.216080 8.266332 8.316583 8.366834 8.417085 8.467337 8.517588 8.567839 8.618090 8.668342 8.718593 8.768844 8.819095 8.869347 8.919598 8.969849 9.020101 9.070352 9.120603 9.170854 9.221106 9.271357 9.321608 9.371859 9.422111 9.472362 9.522613 9.572864 9.623116 9.673367 9.723618 9.773869 9.824121 9.874372 9.924623 9.974874 
1.278687 1.214234 1.153352 1.106384 1.056992 1.014904 0.975748 0.936093 0.899856 0.857125 0.838193 0.801637 0.773804 0.750653 0.734288 0.694628 0.677236 0.652499 0.636559 0.618667 0.596492 0.584817 0.569469 0.556323 0.531419 0.524897 0.504859 0.490566 0.482550 0.476953 0.463525 0.446692 0.430295 0.429851 0.412274 0.410137 0.396052 0.388984 0.378016 0.368372 0.360879 0.353422 0.349902 0.342409 0.332145 0.317361 0.324036 0.309336 0.302897 0.301875 0.294312 0.288872 0.281948 0.277715 0.267423 0.261623 0.261461 0.256040 0.251659 0.240910 0.236978 0.237820 0.227902 0.229295 0.225164 0.219484 0.215117 0.210043 0.205399 0.201097 0.200533 0.198215 0.188761 0.192267 0.181781 0.179547 0.172978 0.176526 0.169245 0.168052 0.164402 0.160309 0.162783 0.154420 0.153861 0.150799 0.152667 0.144859 0.144693 0.138948 0.134817 0.136034 0.129262 0.129923 0.127939 0.125487 0.126255 0.117629 0.118346 0.115075 0.116028 0.115968 0.110464 0.106375 0.105681 0.105884 0.102137 0.100935 0.100500 0.098391 0.095652 0.095652 0.091809 0.090129 0.090569 0.088335 0.086767 0.086878 0.083894 0.082405 0.079801 0.078131 0.074921 0.077363 0.077173 0.072691 0.072090 0.069370 0.069365 0.067029 0.066451 0.063579 0.065656 0.063546 0.064138 0.062357 0.058222 0.059920 0.057547 0.056534 0.056081 0.057288 0.054665 0.052560 0.050946 0.053083 0.049887 0.050733 0.048282 0.047412 0.045941 0.045594 0.046094 0.045423 0.043911 0.043494 0.041149 0.040478 0.041441 0.039660 0.039512 0.038499 0.036265 0.035853 0.035719 0.036140 0.032652 0.031190 0.033878 0.031449 0.032467 0.029742 0.030228 0.030621 0.029423 0.028669 0.028151 0.027522 0.026468 0.027689 0.026010 0.026329 0.025112 0.025501 0.026190 0.023664 0.024192 0.023683 0.022897 0.022985 0.022129 0.021953 0.022101 0.020547 0.021245 0.022129 0.020246 0.018179 0.019118 
1.152813 1.105703 1.058487 1.008864 0.964575 0.924970 0.885189 0.846968 0.819213 0.778664 0.751929 0.737875 0.699544 0.686995 0.658835 0.633306 0.618425 0.593757 0.586499 0.557998 0.544993 0.534354 0.509994 0.501716 0.489500 0.477107 0.462744 0.450393 0.440050 0.428335 0.419708 0.410060 0.397877 0.388689 0.385256 0.373373 0.366757 0.354124 0.349198 0.338661 0.333976 0.326428 0.315611 0.307216 0.304585 0.295573 0.288982 0.287371 0.275282 0.266777 0.270319 0.263209 0.259646 0.245262 0.247093 0.240320 0.236715 0.229799 0.229648 0.225325 0.219468 0.209209 0.208534 0.208724 0.203676 0.196474 0.192831 0.188555 0.183794 0.183528 0.180100 0.178924 0.175980 0.172910 0.166109 0.163891 0.159341 0.157224 0.153462 0.151995 0.148740 0.148040 0.144915 0.143085 0.138944 0.135355 0.136806 0.131105 0.131177 0.125796 0.123603 0.123481 0.117860 0.118201 0.118682 0.112863 0.111299 0.110067 0.109907 0.104729 0.104379 0.104767 0.099732 0.099500 0.096691 0.092137 0.092875 0.091184 0.088545 0.085277 0.084488 0.086394 0.080891 0.080343 0.077754 0.078918 0.074663 0.074616 0.073529 0.075203 0.072951 0.069603 0.069194 0.067861 0.067625 0.066997 0.063050 0.064074 0.063362 0.061662 0.059027 0.059065 0.056746 0.057669 0.055038 0.056020 0.054949 0.054051 0.050758 0.049640 0.049590 0.049598 0.047642 0.047713 0.048396 0.046760 0.044340 0.042965 0.044462 0.044740 0.042139 0.042080 0.041675 0.039486 0.040384 0.038086 0.038980 0.037572 0.037673 0.036104 0.035198 0.035953 0.035046 0.033869 0.033869 0.030542 0.032187 0.030930 0.031424 0.029876 0.029311 0.029269 0.028071 0.028986 0.027506 0.028202 0.027047 0.027021 0.026326 0.026153 0.025166 0.024942 0.025381 0.023083 0.024171 0.021114 0.023011 0.021847 0.022391 0.020932 0.020519 0.020561 0.020861 0.019132 0.020561 0.019098 0.017765 0.019811 0.017356 
1.242974 1.180537 1.126412 1.077692 1.031615 0.982236 0.947260 0.908564 0.874547 0.845988 0.815058 0.777966 0.754494 0.726369 0.702520 0.680338 0.659231 0.638146 0.625231 0.600239 0.583793 0.569489 0.544089 0.542892 0.521463 0.511568 0.496256 0.481441 0.473643 0.453030 0.444659 0.434105 0.427612 0.417363 0.401764 0.395956 0.378882 0.376265 0.370399 0.359407 0.347863 0.343288 0.332111 0.328674 0.322822 0.314518 0.307115 0.303404 0.296481 0.286725 0.283212 0.277037 0.272654 0.269221 0.258883 0.253680 0.252582 0.246304 0.242361 0.236020 0.230109 0.229450 0.221783 0.217911 0.213438 0.207900 0.207201 0.199618 0.190933 0.194725 0.188240 0.183705 0.185560 0.182110 0.175271 0.171171 0.170342 0.168886 0.167048 0.161899 0.158261 0.152592 0.152448 0.152274 0.144714 0.146215 0.140721 0.136921 0.136083 0.136262 0.132032 0.127833 0.128034 0.123414 0.123369 0.121541 0.117051 0.117925 0.113448 0.109679 0.111288 0.108030 0.107398 0.106502 0.101326 0.101425 0.098229 0.096984 0.094335 0.091888 0.092776 0.090486 0.088796 0.087707 0.088218 0.085870 0.084217 0.080385 0.079431 0.078185 0.077611 0.073166 0.073148 0.073865 0.071987 0.067950 0.068281 0.067788 0.066287 0.064266 0.064391 0.061496 0.060712 0.059556 0.058633 0.057782 0.059211 0.057602 0.054192 0.052256 0.052435 0.053350 0.049859 0.049316 0.049729 0.050074 0.047631 0.046905 0.047251 0.046435 0.044683 0.043034 0.044530 0.042227 0.041232 0.041622 0.039847 0.040726 0.039812 0.035640 0.037750 0.036213 0.036043 0.035362 0.033999 0.034349 0.034362 0.032023 0.033009 0.031683 0.031302 0.032350 0.028900 0.029339 0.029155 0.027627 0.029272 0.026507 0.026439 0.026059 0.026050 0.026641 0.023531 0.023885 0.023800 0.023675 0.022581 0.022227 0.022886 0.022084 0.020878 0.019727 0.020860 0.020766 0.019081 0.020358 0.019090 0.018893 0.019390 
1.138648 1.094041 1.037589 1.000021 0.968939 0.909094 0.882502 0.839924 0.799911 0.771947 0.750199 0.722214 0.700939 0.675461 0.649293 0.632226 0.612715 0.596562 0.574153 0.557311 0.544451 0.525276 0.507714 0.492963 0.478062 0.462047 0.458023 0.444045 0.431967 0.418209 0.416318 0.400764 0.392944 0.385364 0.374567 0.365250 0.356124 0.341647 0.341211 0.333423 0.323150 0.317787 0.315496 0.303655 0.298188 0.295119 0.285262 0.277084 0.272498 0.268781 0.267234 0.258187 0.253231 0.243706 0.241278 0.235163 0.233433 0.230365 0.223293 0.218162 0.215722 0.208999 0.207648 0.200987 0.202596 0.195071 0.191587 0.186664 0.182045 0.181288 0.179696 0.173031 0.171460 0.165947 0.162916 0.161423 0.157191 0.156118 0.155840 0.149923 0.149079 0.142560 0.141055 0.138270 0.134627 0.135293 0.130611 0.131181 0.124458 0.126387 0.121007 0.119618 0.116114 0.114667 0.112551 0.111095 0.109482 0.106713 0.106880 0.102581 0.098269 0.100394 0.096864 0.093471 0.095276 0.092985 0.092885 0.088195 0.091189 0.085917 0.084878 0.083202 0.081635 0.080741 0.080404 0.077797 0.075910 0.073274 0.073174 0.073640 0.068118 0.069224 0.070189 0.066534 0.065395 0.064867 0.062614 0.062389 0.063054 0.060406 0.061786 0.057624 0.057861 0.059520 0.056232 0.054539 0.053908 0.052511 0.050523 0.050573 0.050985 0.047987 0.046702 0.047442 0.045455 0.046021 0.045958 0.042690 0.044270 0.042823 0.043048 0.040345 0.039572 0.037826 0.038175 0.038296 0.038084 0.036362 0.036999 0.035726 0.034866 0.034180 0.032962 0.032417 0.033045 0.032567 0.031132 0.030762 0.029818 0.028538 0.027669 0.029648 0.027145 0.026426 0.025237 0.025208 0.025091 0.025075 0.025806 0.023520 0.024800 0.024147 0.023071 0.023466 0.021931 0.022684 0.021927 0.021449 0.020830 0.020830 0.020410 0.019665 0.019142 0.018572 0.019445 0.018506 0.018755 0.018668 0.018418 
1.267623 1.197501 1.144674 1.094007 1.050219 1.011543 0.971921 0.929883 0.894354 0.866266 0.824708 0.791609 0.775297 0.738667 0.718623 0.700201 0.674118 0.653846 0.630449 0.620003 0.597648 0.580203 0.560730 0.549434 0.537050 0.509638 0.500064 0.487292 0.480628 0.466623 0.457172 0.447574 0.427645 0.417988 0.414690 0.400845 0.387690 0.385273 0.377978 0.369103 0.349813 0.357331 0.342924 0.337562 0.331806 0.322954 0.315905 0.307071 0.302389 0.295117 0.287434 0.286511 0.280815 0.275397 0.261698 0.263525 0.252841 0.251654 0.242600 0.245076 0.237073 0.228394 0.225502 0.222830 0.214339 0.211548 0.207884 0.205230 0.204655 0.201850 0.195213 0.192203 0.191901 0.181368 0.176786 0.174721 0.174639 0.171583 0.170185 0.163512 0.157231 0.161274 0.157272 0.154988 0.153179 0.151941 0.144742 0.143029 0.141449 0.137872 0.131902 0.132583 0.129467 0.128663 0.121268 0.119244 0.122419 0.117641 0.116604 0.113160 0.112315 0.108967 0.110406 0.103673 0.103303 0.100845 0.102028 0.096282 0.095030 0.091938 0.092152 0.092673 0.088128 0.088594 0.087237 0.081276 0.086219 0.080125 0.079851 0.082633 0.077426 0.078810 0.073931 0.075640 0.071981 0.070665 0.069783 0.068646 0.067198 0.062941 0.063142 0.064412 0.061296 0.062224 0.061913 0.059784 0.056724 0.058017 0.056765 0.056861 0.051485 0.053047 0.051718 0.051549 0.052065 0.048525 0.051252 0.049392 0.046944 0.043861 0.045784 0.044162 0.042819 0.042404 0.041330 0.040065 0.041787 0.039558 0.038265 0.037630 0.037219 0.038462 0.035826 0.035657 0.034405 0.033126 0.032770 0.034058 0.034072 0.032587 0.031295 0.030413 0.030121 0.029833 0.027919 0.028385 0.029148 0.027257 0.027279 0.026877 0.024849 0.024552 0.025297 0.024292 0.023561 0.024676 0.022835 0.022456 0.022346 0.021821 0.021930 0.021122 0.019094 0.021072 0.021378 0.017975 0.020053 0.019459 0.019290 
1.153446 1.095600 1.054256 1.002508 0.967064 0.922407 0.876756 0.850324 0.821619 0.785115 0.751868 0.728187 0.705899 0.675655 0.653333 0.636454 0.617155 0.595579 0.573748 0.564023 0.539604 0.532970 0.513239 0.497207 0.483234 0.470628 0.460329 0.446780 0.439839 0.426798 0.411487 0.404710 0.399326 0.392016 0.381906 0.368189 0.362938 0.352266 0.342554 0.329788 0.328228 0.316684 0.315547 0.306988 0.297712 0.297624 0.290474 0.281785 0.272459 0.274287 0.268059 0.262419 0.254267 0.247020 0.246932 0.240223 0.231542 0.231970 0.224111 0.220916 0.218764 0.212868 0.203257 0.201613 0.197776 0.197969 0.192031 0.192743 0.187795 0.184474 0.181501 0.177672 0.174393 0.170375 0.169134 0.163062 0.160231 0.159153 0.153911 0.151152 0.147336 0.149324 0.145247 0.143302 0.142119 0.133803 0.135544 0.128624 0.130482 0.124682 0.124619 0.123504 0.116736 0.116610 0.116601 0.112433 0.113175 0.109816 0.107510 0.103383 0.102578 0.102331 0.097114 0.096531 0.095554 0.091419 0.092866 0.090010 0.088777 0.090421 0.083321 0.083313 0.082462 0.079820 0.081288 0.077362 0.074905 0.075534 0.072842 0.072905 0.068552 0.070355 0.068267 0.068447 0.065511 0.064560 0.063520 0.063721 0.060865 0.060936 0.059490 0.059888 0.057577 0.055850 0.056395 0.055950 0.051920 0.053992 0.052969 0.049672 0.050239 0.051144 0.048582 0.047395 0.046984 0.045999 0.042757 0.043789 0.043491 0.041667 0.041139 0.041906 0.041663 0.039243 0.041453 0.037335 0.038157 0.037562 0.035960 0.035708 0.034341 0.034391 0.033720 0.033213 0.032814 0.032223 0.030319 0.030474 0.031431 0.029694 0.028893 0.027375 0.027707 0.026851 0.025421 0.027203 0.024570 0.025241 0.025161 0.023132 0.023618 0.023048 0.023572 0.021488 0.022532 0.021823 0.022083 0.021945 0.021098 0.020557 0.020020 0.019102 0.019689 0.018401 0.018326 0.017579 0.017802 0.018246 0.017563 
1.188598 1.132279 1.083082 1.041552 0.990882 0.953005 0.910632 0.862162 0.835110 0.805809 0.776800 0.749249 0.719849 0.699793 0.670363 0.651835 0.631156 0.614496 0.591098 0.574850 0.558109 0.541573 0.531780 0.509315 0.496278 0.482079 0.471387 0.457188 0.441496 0.434555 0.422860 0.415279 0.407013 0.396029 0.390930 0.376946 0.370922 0.359408 0.349327 0.340157 0.334555 0.328136 0.322964 0.316992 0.311579 0.304230 0.293619 0.287341 0.284841 0.273887 0.272153 0.266649 0.261293 0.255028 0.248965 0.247012 0.236005 0.238750 0.229611 0.224306 0.219057 0.216557 0.215735 0.209371 0.201661 0.202866 0.200843 0.195035 0.188116 0.189161 0.185887 0.180573 0.177910 0.170216 0.173207 0.168108 0.164274 0.161719 0.160617 0.156985 0.156387 0.148234 0.147025 0.145351 0.142954 0.139671 0.137683 0.135356 0.127464 0.126888 0.124969 0.125717 0.118683 0.121234 0.117172 0.115541 0.114539 0.112349 0.107818 0.108343 0.103829 0.100112 0.105180 0.098528 0.098615 0.096024 0.095792 0.093077 0.092384 0.090349 0.085810 0.085409 0.086859 0.081657 0.081210 0.080087 0.079979 0.077927 0.076507 0.074326 0.075255 0.072974 0.072049 0.068904 0.069679 0.066856 0.066099 0.065191 0.064029 0.064016 0.061869 0.060750 0.057510 0.057997 0.055557 0.055630 0.053780 0.050996 0.051715 0.053754 0.049963 0.050200 0.049086 0.049172 0.047765 0.047347 0.045295 0.044607 0.043268 0.044275 0.042877 0.042722 0.041521 0.039891 0.039830 0.040596 0.038768 0.039598 0.038703 0.036836 0.036943 0.035833 0.036836 0.035549 0.033148 0.033135 0.033604 0.032529 0.032516 0.031552 0.029530 0.029883 0.030253 0.029151 0.028820 0.027378 0.027856 0.028149 0.026582 0.025395 0.025894 0.024853 0.025063 0.023162 0.024087 0.023045 0.023106 0.022564 0.020980 0.021841 0.022112 0.021798 0.020920 0.019664 0.020567 0.019866 0.019199 0.019685 0.019345 
1.085333 1.029352 0.983686 0.936460 0.899211 0.855176 0.827112 0.790072 0.766412 0.729750 0.703793 0.680468 0.664504 0.631490 0.611922 0.597947 0.577277 0.559347 0.544742 0.522981 0.504725 0.500939 0.484227 0.471218 0.452564 0.441582 0.430440 0.419738 0.411628 0.396787 0.389957 0.382375 0.373741 0.361011 0.355552 0.344354 0.335161 0.331246 0.320509 0.312631 0.307901 0.301563 0.294580 0.288337 0.284788 0.277301 0.268923 0.264614 0.259541 0.255326 0.250068 0.243321 0.235309 0.231552 0.229787 0.222209 0.218952 0.211807 0.212799 0.205174 0.204418 0.200444 0.196371 0.190565 0.188446 0.183007 0.178611 0.181179 0.174046 0.171584 0.165389 0.166944 0.165069 0.158984 0.153352 0.154273 0.151051 0.145112 0.147404 0.143584 0.138581 0.137711 0.135887 0.136202 0.129416 0.125808 0.126214 0.120235 0.120782 0.118360 0.117521 0.113377 0.110719 0.109171 0.109139 0.108233 0.102132 0.101506 0.100860 0.097445 0.099395 0.092135 0.093416 0.091860 0.089016 0.090209 0.088019 0.086759 0.082998 0.083529 0.080500 0.080918 0.078791 0.077779 0.077251 0.074754 0.074443 0.072048 0.070008 0.068160 0.068176 0.067140 0.065663 0.066683 0.061949 0.062937 0.060964 0.059794 0.058530 0.058680 0.055982 0.055891 0.054906 0.054749 0.053473 0.052382 0.052212 0.050270 0.049274 0.049660 0.047222 0.046844 0.044154 0.046083 0.044784 0.042279 0.043133 0.040983 0.041152 0.039683 0.040049 0.039069 0.039533 0.038864 0.037158 0.037426 0.034535 0.034468 0.033905 0.033771 0.032440 0.031995 0.031770 0.031514 0.030360 0.030923 0.031120 0.029493 0.027477 0.027418 0.027914 0.026772 0.025976 0.024657 0.024271 0.024026 0.022943 0.024542 0.022912 0.023522 0.022112 0.022014 0.020840 0.021829 0.020474 0.020615 0.020521 0.019040 0.018437 0.018296 0.018114 0.018028 0.018158 0.018197 0.016629 0.017933 0.015574 0.016299 0.015653 
1.162228 1.105711 1.053021 1.011512 0.959947 0.927008 0.897869 0.858129 0.819007 0.791354 0.763861 0.730482 0.709012 0.684466 0.661879 0.641331 0.622177 0.593944 0.578446 0.565605 0.542684 0.529890 0.520401 0.503896 0.493751 0.474203 0.460266 0.454464 0.431767 0.423370 0.420365 0.409015 0.399992 0.386647 0.381759 0.375250 0.363426 0.353861 0.343230 0.337495 0.328277 0.322043 0.316173 0.310168 0.301606 0.295842 0.289337 0.287373 0.280056 0.267884 0.268142 0.260740 0.251087 0.248899 0.251616 0.240278 0.231018 0.230950 0.225791 0.222062 0.215921 0.212980 0.215621 0.205460 0.201071 0.200529 0.193449 0.193512 0.188899 0.184637 0.183029 0.179622 0.174175 0.171869 0.173553 0.166409 0.163231 0.162105 0.157183 0.152498 0.148985 0.148896 0.144804 0.143234 0.137918 0.138121 0.134558 0.130080 0.130161 0.126551 0.126521 0.123960 0.122661 0.117561 0.118327 0.114400 0.113795 0.113287 0.109008 0.107696 0.108035 0.104234 0.100476 0.102207 0.097928 0.094526 0.094378 0.091593 0.092926 0.091851 0.087001 0.089244 0.084910 0.083459 0.082015 0.078693 0.079383 0.076911 0.078016 0.074554 0.071528 0.071295 0.072070 0.068498 0.067639 0.069065 0.065438 0.063280 0.063593 0.061527 0.063246 0.060283 0.060664 0.057718 0.057481 0.054984 0.054951 0.054206 0.053973 0.054020 0.052500 0.049652 0.051480 0.050642 0.047172 0.046423 0.045940 0.046165 0.042965 0.043761 0.043168 0.043304 0.042449 0.042017 0.041670 0.039880 0.037916 0.037230 0.036803 0.037015 0.034907 0.033443 0.034412 0.033413 0.033290 0.033273 0.031267 0.029431 0.031382 0.028783 0.030806 0.028618 0.028432 0.027065 0.027738 0.026671 0.027213 0.025207 0.025825 0.023836 0.024665 0.023489 0.023946 0.023493 0.022329 0.021288 0.021753 0.020522 0.019980 0.019642 0.019633 0.020171 0.019146 0.019713 0.019201 0.018651 0.018236 0.018114 0.018503 
