0.025126 0.075377 0.125628 0.175879 0.226131 0.276382 0.326633 0.376884 0.427136 0.477387 0.527638 0.577889 0.628141 0.678392 0.728643 0.778894 0.829146 0.879397 0.929648 0.979899 1.030151 1.080402 1.130653 1.180905 1.231156 1.281407 1.331658 1.381910 1.432161 1.482412 1.532663 1.582915 1.633166 1.683417 1.733668 1.783920 1.834171 1.884422 1.934673 1.984925 2.035176 2.085427 2.135678 2.185930 2.236181 2.286432 2.336683 2.386935 2.437186 2.487437 2.537688 2.587940 2.638191 2.688442 2.738693 2.788945 2.839196 2.889447 2.939698 2.989950 3.040201 3.090452 3.140704 3.190955 3.241206 3.291457 3.341709 3.391960 3.442211 3.492462 3.542714 3.592965 3.643216 3.693467 3.743719 3.793970 3.844221 3.894472 3.944724 3.994975 4.045226 4.095477 4.145729 4.195980 4.246231 4.296482 4.346734 4.396985 4.447236 4.497487 4.547739 4.597990 4.648241 4.698492 4.748744 4.798995 4.849246 4.899497 4.949749 5.000000 5.050251 5.100503 5.150754 5.201005 5.251256 5.301508 5.351759 5.402010 5.452261 5.502513 5.552764 5.603015 5.653266 5.703518 5.753769 5.804020 5.854271 5.904523 5.954774 6.005025 6.055276 6.105528 6.155779 6.206030 6.256281 6.306533 6.356784 6.407035 6.457286 6.507538 6.557789 6.608040 6.658291 6.708543 6.758794 6.809045 6.859296 6.909548 6.959799 7.010050 7.060302 7.110553 7.160804 7.211055 7.261307 7.311558 7.361809 7.412060 7.462312 7.512563 7.562814 7.613065 7.663317 7.713568 7.763819 7.814070 7.864322 7.914573 7.964824 8.015075 8.065327 8.115578 8.165829 8.216080 8.266332 8.316583 8.366834 8.417085 8.467337 8.517588 8.567839 8.618090 8.668342 8.718593 8.768844 8.819095 8.869347 8.919598 8.969849 9.020101 9.070352 9.120603 9.170854 9.221106 9.271357 9.321608 9.371859 9.422111 9.472362 9.522613 9.572864 9.623116 9.673367 9.723618 9.773869 9.824121 9.874372 9.924623 9.974874 
89.282792 84.079502 80.608393 76.620835 72.663011 69.307043 66.617883 63.844580 60.856390 58.154998 55.341206 52.819485 50.163222 48.881063 46.146141 44.443906 43.182623 41.033319 39.006959 37.399199 36.053142 35.005272 33.001898 31.572332 30.417545 29.282581 27.739140 27.203290 25.932096 24.940110 23.546394 22.985871 21.886124 21.277731 20.613243 19.825601 18.888233 17.854492 17.276466 16.656685 15.707296 15.582244 14.771194 14.040278 13.761493 13.440321 12.740827 12.089203 11.504218 11.079291 10.923239 10.472585 10.043652 9.616617 9.237874 8.843526 8.645086 8.222269 8.018979 7.542598 7.400675 7.320329 6.915858 6.660481 6.404471 6.046605 5.934627 5.876423 5.541122 5.260439 4.983340 5.007170 4.701181 4.470477 4.370308 4.134121 4.015394 3.970266 3.686419 3.572332 3.446014 3.312526 3.189161 3.094686 2.996204 2.783425 2.679882 2.605863 2.571278 2.607339 2.389709 2.279629 2.222480 2.187263 2.048292 1.987769 1.793969 1.757697 1.721426 1.690215 1.678617 1.532265 1.575917 1.431042 1.421974 1.396246 1.328132 1.322649 1.126951 1.125264 1.096795 1.098693 1.093210 1.037115 0.963518 0.973007 0.844791 0.877689 0.919232 0.801139 0.799873 0.747997 0.741670 0.675664 0.699916 0.657528 0.632223 0.621679 0.566217 0.559258 0.517714 0.488823 0.488191 0.466048 0.426402 0.450021 0.376423 0.481653 0.431464 0.382961 0.341417 0.372206 0.337199 0.381274 0.327499 0.319696 0.292914 0.287010 0.290384 0.260860 0.209616 0.216786 0.205399 0.222269 0.187263 0.202868 0.182202 0.202024 0.173766 0.154998 0.164066 0.171236 0.178827 0.136229 0.121046 0.146774 0.135175 0.138549 0.126318 0.135597 0.094264 0.090679 0.108393 0.082666 0.111556 0.086883 0.086672 0.087938 0.099325 0.076761 0.092999 0.068747 0.065584 0.058625 0.071911 0.049346 0.048925 0.067904 0.060945 0.066006 0.061156 0.046183 0.058836 0.055884 0.036904 0.047659 0.039857 0.050822 0.033530 
83.688661 79.447056 75.511853 72.062426 68.742987 65.028645 62.271434 59.610036 56.406361 53.983208 51.705847 49.500593 47.671869 45.448834 43.671671 42.126432 40.490320 38.178981 36.689451 35.016397 33.890162 31.958317 30.742197 29.817463 28.731134 27.427104 25.951798 25.342157 23.987357 23.143422 22.111023 21.294350 20.737060 19.876136 18.693402 18.174437 17.581588 17.069143 16.060648 15.590281 15.021731 14.560450 13.650336 13.411695 12.961280 12.386606 11.807586 11.397274 10.974121 10.456144 10.251284 10.007902 9.279139 9.050770 8.754840 8.394508 8.042868 7.868234 7.477282 7.232319 6.928487 6.595614 6.479455 6.320032 5.935599 5.688266 5.440537 5.290004 5.230739 4.960687 4.828131 4.536152 4.224812 4.245555 4.009482 3.885421 3.825958 3.715132 3.579020 3.487159 3.259779 3.036152 2.934611 2.955156 2.744370 2.581983 2.565192 2.452785 2.349269 2.253852 2.276768 2.094232 1.968392 2.021928 1.987159 1.730739 1.838996 1.745358 1.661794 1.634927 1.504741 1.438364 1.465034 1.313908 1.272027 1.245555 1.239826 1.083761 1.121098 1.053141 1.099368 1.034571 0.968787 1.008890 0.920980 0.904781 0.874951 0.712762 0.721059 0.790794 0.689648 0.790992 0.613591 0.643224 0.674437 0.600948 0.601343 0.551758 0.576057 0.512841 0.504939 0.491308 0.502766 0.426314 0.421968 0.387001 0.395496 0.387396 0.403793 0.391742 0.403398 0.324180 0.318846 0.290202 0.286053 0.312130 0.278348 0.250494 0.257606 0.271829 0.219676 0.201501 0.234097 0.194587 0.207823 0.204070 0.191031 0.185105 0.183919 0.206638 0.164164 0.164757 0.136902 0.141446 0.135124 0.129988 0.140853 0.144409 0.112209 0.120901 0.119913 0.102529 0.092454 0.109838 0.095417 0.101343 0.080798 0.088305 0.090478 0.088107 0.082971 0.072106 0.072896 0.062426 0.073291 0.063611 0.052351 0.050770 0.068748 0.063019 0.060450 0.038325 0.042671 0.045437 0.042671 0.053141 0.039905 0.033979 0.043264 
89.459817 85.689832 81.290983 77.373055 74.026434 70.247922 67.011085 64.545939 61.369218 58.748881 55.817523 53.429972 51.484971 48.413132 46.888936 44.744191 42.555745 41.069708 39.110424 37.569815 36.194415 35.274781 33.466638 32.065018 30.592837 29.902153 28.244511 27.098060 25.898742 25.034747 24.127478 23.069068 22.573225 21.363675 20.618418 19.991047 18.972714 18.586655 17.758047 16.899382 16.386272 15.693242 14.822852 14.641867 13.907269 13.471968 12.644425 12.433170 11.868258 11.595395 11.079088 10.619697 9.994031 9.682157 9.407589 9.112769 8.779365 8.424856 8.116393 7.632488 7.437647 7.142614 6.946706 6.686634 6.548710 6.393093 5.838840 5.877851 5.555532 5.463867 5.125773 4.981667 4.764869 4.416116 4.480708 4.074185 4.130249 4.007674 3.904285 3.625666 3.490087 3.499254 3.205713 3.091452 2.991686 2.917075 2.931358 2.591558 2.587934 2.500533 2.374973 2.247069 2.285867 2.143466 2.053294 2.015562 1.971008 1.955660 1.777020 1.714773 1.621190 1.573652 1.513323 1.533362 1.345342 1.298017 1.362396 1.309955 1.238968 1.220422 1.181198 1.065871 1.108719 1.060328 1.020678 0.927734 0.903645 0.917075 0.848220 0.863782 0.795353 0.704754 0.714133 0.683223 0.662119 0.677894 0.599446 0.650821 0.597954 0.557877 0.509273 0.493285 0.516734 0.524835 0.447026 0.467065 0.454914 0.431678 0.398636 0.378597 0.344703 0.337028 0.361330 0.331059 0.315071 0.294820 0.308250 0.292901 0.298657 0.231294 0.289277 0.263483 0.249201 0.222980 0.237050 0.196547 0.172032 0.197826 0.162865 0.183117 0.169900 0.159454 0.169260 0.151780 0.156470 0.157749 0.128331 0.099552 0.143040 0.109572 0.106374 0.142827 0.126839 0.108079 0.117033 0.094649 0.090812 0.084630 0.088041 0.107866 0.063952 0.087828 0.068642 0.077382 0.068855 0.065658 0.063739 0.061181 0.066510 0.053720 0.057983 0.059262 0.046685 0.050096 0.041782 0.042422 0.044127 0.055852 0.044340 
86.055658 81.833436 77.873133 74.601391 70.738694 67.998363 64.932679 61.635768 58.865971 56.511357 54.083487 51.527317 49.095764 47.060364 45.149785 42.593820 41.062615 39.279926 38.217720 36.469613 34.918969 33.155105 32.083282 31.076325 29.794148 28.240434 27.327604 25.891140 25.154492 24.038674 23.248005 22.446081 21.270923 20.568856 19.714958 18.776345 17.924084 17.669941 16.931042 16.231430 15.295273 14.964191 14.298956 13.794557 13.282996 12.699202 12.313894 11.846941 11.552895 10.809085 10.427256 10.168815 9.681400 9.200327 9.018416 8.721915 8.452834 7.926335 7.829752 7.466544 7.030898 6.965828 6.634541 6.312052 6.098220 5.928586 5.636178 5.424800 5.382034 5.065071 4.935953 4.671987 4.526090 4.409658 4.316963 4.084101 4.042562 3.743401 3.650706 3.522406 3.358707 3.325148 3.096787 3.038060 2.926744 2.807448 2.724371 2.486188 2.536525 2.431348 2.330673 2.211786 2.039902 2.086147 1.995908 1.915490 1.791078 1.844485 1.659914 1.616943 1.517291 1.525476 1.463475 1.461838 1.391651 1.377737 1.294455 1.149785 1.177000 1.063024 1.081031 1.038674 1.033968 1.045222 0.970739 0.941682 0.920196 0.925312 0.756292 0.792511 0.742173 0.781052 0.740127 0.688561 0.625128 0.664007 0.612441 0.531001 0.561285 0.512584 0.540618 0.484346 0.533661 0.454471 0.484346 0.459791 0.402906 0.395948 0.396767 0.391037 0.354205 0.342746 0.372007 0.326990 0.292818 0.299366 0.256599 0.268058 0.280336 0.253121 0.247391 0.242889 0.261715 0.225292 0.226519 0.246163 0.192347 0.154696 0.168406 0.193779 0.213833 0.154696 0.140986 0.144670 0.154287 0.149581 0.126049 0.135461 0.152036 0.136894 0.098015 0.111111 0.113976 0.103131 0.090649 0.097606 0.078780 0.094946 0.109679 0.096583 0.078780 0.083282 0.095150 0.083282 0.061387 0.074893 0.052384 0.066503 0.064457 0.062206 0.071414 0.071414 0.064457 0.043585 0.052179 0.059546 0.035605 0.037651 0.042971 
79.504458 76.156137 72.459306 69.529880 65.797192 63.028837 60.133561 56.985581 54.582242 52.411497 49.892999 47.644659 45.414912 43.708784 41.469171 40.099981 38.047050 36.882755 34.829824 33.768165 32.346614 30.921078 29.742364 28.800607 27.208499 25.992601 25.124644 24.226333 23.119332 22.452666 21.302599 20.415291 19.636312 19.110415 18.403149 17.492506 16.872700 16.321571 15.618668 15.122557 14.254601 13.836653 13.398976 12.915007 12.178524 11.785999 11.353443 10.923544 10.626257 10.174730 9.783722 9.470878 8.946500 8.686397 8.409410 8.007020 7.831152 7.571998 7.321950 6.924113 6.782394 6.553975 6.302409 6.066022 5.814836 5.602732 5.400304 5.152722 4.821286 4.831531 4.423639 4.457029 4.299753 4.169607 3.940239 3.739328 3.647695 3.660216 3.268260 3.304876 3.111174 2.986151 2.753747 2.812559 2.660027 2.521533 2.423259 2.422121 2.208879 2.152343 2.147031 2.040600 2.042307 1.966420 1.879530 1.683931 1.763992 1.692658 1.518118 1.501992 1.455701 1.356099 1.412445 1.339404 1.251945 1.206982 1.214191 1.205274 1.073041 0.992980 0.987099 0.991652 0.885980 0.884083 0.925062 0.777462 0.806488 0.782963 0.769873 0.726997 0.712768 0.662683 0.590211 0.612597 0.594195 0.558718 0.576741 0.520964 0.471448 0.489660 0.454183 0.464618 0.464428 0.461393 0.391956 0.407323 0.358186 0.357427 0.320433 0.335800 0.317397 0.298046 0.256498 0.287611 0.300512 0.265225 0.232024 0.282679 0.221590 0.242459 0.227661 0.234111 0.220452 0.217226 0.205654 0.181559 0.175678 0.152153 0.151774 0.136027 0.162777 0.150636 0.125972 0.119522 0.105862 0.109467 0.132612 0.128249 0.109467 0.126541 0.094479 0.107759 0.097135 0.094859 0.095428 0.068867 0.089926 0.095428 0.080440 0.072093 0.075887 0.073421 0.053121 0.041548 0.064694 0.068488 0.069247 0.071523 0.058623 0.082527 0.058433 0.055397 0.041548 0.042117 0.033011 0.042307 0.034529 0.042497 0.033390 
80.700249 76.782000 73.165036 70.012282 66.652274 63.007100 60.322971 57.908079 54.964690 52.599117 49.988486 47.982729 46.146613 43.849357 41.968912 40.697947 39.041259 37.260986 35.471119 34.232777 32.584917 31.795625 30.489925 29.015352 27.166571 26.638841 25.823834 24.816350 23.520629 22.535406 21.840146 20.977356 20.126463 19.015352 18.421992 17.689695 17.196891 16.380349 15.691038 15.238342 14.409902 14.115333 13.742276 13.015160 12.432738 11.926310 11.456150 11.074650 10.828248 10.451929 10.025907 9.582806 9.218576 8.954903 8.482441 8.230282 7.861255 7.532911 7.121282 7.020725 6.754558 6.636922 6.421608 5.987334 5.970639 5.491460 5.396469 5.198810 5.000384 4.889273 4.510842 4.464786 4.231434 4.094991 4.027826 3.780081 3.534830 3.364805 3.452696 3.265400 3.121666 3.050470 2.958933 2.776243 2.859912 2.606026 2.590290 2.382844 2.288236 2.278641 2.168874 2.101900 1.944924 1.916715 1.873921 1.859336 1.725005 1.637306 1.611399 1.582614 1.449050 1.472846 1.371906 1.384955 1.285166 1.312608 1.173095 1.058338 1.104203 0.988678 0.964882 1.009403 0.929764 0.887354 0.891576 0.801957 0.864709 0.772980 0.744195 0.779889 0.653617 0.711955 0.612742 0.639609 0.579927 0.557475 0.573402 0.558242 0.511418 0.498369 0.503166 0.463059 0.442525 0.371138 0.381693 0.407024 0.387258 0.380349 0.376319 0.332374 0.322971 0.338707 0.302821 0.297640 0.295529 0.256956 0.285166 0.229898 0.213587 0.231817 0.199962 0.220687 0.197083 0.193821 0.195548 0.156784 0.189599 0.170217 0.198810 0.144118 0.162541 0.125120 0.146613 0.134139 0.110535 0.105354 0.134523 0.105930 0.090770 0.115909 0.093456 0.119747 0.105546 0.090002 0.092305 0.071004 0.085012 0.099213 0.086740 0.087315 0.065822 0.066206 0.063136 0.074266 0.055460 0.047975 0.064479 0.054692 0.055652 0.070812 0.060065 0.053349 0.039148 0.044713 0.051238 0.038380 0.033391 0.037421 0.035310 
83.300358 80.244736 75.749305 72.104291 68.400477 65.925308 62.478347 59.248510 57.111045 54.951927 52.345848 49.942193 47.783274 45.817044 43.635479 41.833731 39.944180 38.461263 37.013111 35.578665 33.793802 32.853794 31.365316 29.840683 28.555026 27.348431 26.263012 25.195272 24.095749 23.219706 22.690505 21.894120 20.718713 19.758840 18.911402 18.136869 17.800556 16.939015 16.232817 15.718713 15.245530 14.503178 13.945769 13.239571 12.968216 12.282678 11.955304 11.552443 11.001391 10.585022 10.073699 9.886571 9.675805 9.093166 8.938021 8.495630 8.205801 7.817243 7.554033 7.300358 6.966428 6.499007 6.532976 6.069726 6.013905 5.818633 5.547676 5.317243 5.223480 5.058006 4.763012 4.614223 4.407628 4.307509 4.092968 3.972586 3.899484 3.631108 3.590584 3.377433 3.291816 3.168852 3.046683 3.019666 2.845252 2.681367 2.660707 2.588399 2.432459 2.389154 2.161303 2.106476 2.031784 1.999801 1.974176 1.934446 1.738180 1.736988 1.517481 1.605880 1.558999 1.560191 1.390346 1.365515 1.320620 1.343067 1.263409 1.164283 1.222288 1.079261 1.115812 1.034565 0.940405 0.952324 0.891736 0.904251 0.833532 0.835121 0.771553 0.786055 0.697457 0.712157 0.672825 0.596941 0.626738 0.627930 0.579857 0.613826 0.556416 0.551649 0.502980 0.530592 0.499603 0.439412 0.454311 0.464044 0.357966 0.359754 0.399484 0.350219 0.355185 0.378824 0.323004 0.335518 0.331347 0.265594 0.258045 0.253278 0.259634 0.250695 0.275129 0.218315 0.234207 0.204013 0.201033 0.198649 0.164283 0.157132 0.151768 0.164084 0.179380 0.152761 0.136671 0.145809 0.128327 0.150377 0.137664 0.137068 0.124752 0.113230 0.105284 0.114223 0.111244 0.112237 0.117004 0.087803 0.081248 0.093564 0.091776 0.081446 0.081843 0.065952 0.065356 0.055423 0.055224 0.055820 0.055622 0.053635 0.076480 0.049265 0.058602 0.050656 0.052841 0.043306 0.051053 0.035360 0.033770 0.045093 0.042114 
76.910887 73.638975 69.774199 66.170540 63.187008 60.750961 57.460750 54.993413 52.756084 50.405855 47.744556 45.835682 43.733211 41.651418 40.692772 39.026349 37.196340 35.432388 33.906862 32.348399 31.513632 29.989021 28.505398 27.128637 26.214639 25.696066 24.434401 23.256359 22.228179 21.237877 20.438609 19.556450 19.138884 18.489478 17.580787 16.894602 16.264959 15.505947 14.989021 14.685087 13.816834 13.551327 12.933760 12.521500 12.032388 11.581153 11.039524 10.532479 10.153339 9.745105 9.431107 9.151510 8.538701 8.553705 8.166331 7.649954 7.468801 7.380787 6.968527 6.672461 6.501921 6.233852 6.123330 5.865142 5.458554 5.329186 5.150595 4.808966 4.673376 4.759744 4.494968 4.182434 4.156999 4.045563 3.686002 3.548948 3.397072 3.243367 3.243367 3.169991 2.938701 2.992864 2.773468 2.780604 2.511253 2.635865 2.411711 2.299726 2.251784 2.204026 2.093321 1.995974 1.842269 1.881061 1.754803 1.727539 1.670448 1.621409 1.528454 1.516011 1.439341 1.399451 1.296981 1.242452 1.264044 1.231107 1.191034 1.103019 1.034584 1.089478 0.989021 0.932845 0.895334 0.889478 0.850137 0.827081 0.755535 0.734492 0.763038 0.739250 0.709241 0.613175 0.661116 0.596889 0.575480 0.548765 0.552425 0.506313 0.495700 0.453614 0.447392 0.388472 0.446478 0.424886 0.358280 0.411711 0.415737 0.352790 0.373833 0.349680 0.361574 0.315462 0.261848 0.299360 0.259835 0.236231 0.264776 0.251784 0.225435 0.246478 0.204941 0.195059 0.237877 0.187557 0.191583 0.172370 0.172004 0.147118 0.147850 0.143458 0.144739 0.145471 0.148033 0.150046 0.119122 0.157548 0.119854 0.130101 0.097896 0.098628 0.117841 0.091857 0.095151 0.099360 0.077219 0.086734 0.068435 0.073559 0.069716 0.060567 0.068435 0.073376 0.062397 0.063495 0.066972 0.071180 0.066972 0.041354 0.053431 0.057274 0.046295 0.046295 0.056359 0.045380 0.041720 0.036962 0.037694 0.051967 0.055810 
104.686957 99.171925 94.932422 90.562484 86.240248 82.389565 78.398509 74.200994 72.095652 68.469565 65.221118 62.287453 59.999255 56.909068 54.686460 52.444720 49.680248 47.755528 46.357516 44.465839 42.380870 41.056149 39.191801 37.462112 36.584845 34.207453 33.287205 31.328696 30.561242 29.182360 28.169689 26.732919 25.647702 25.131429 23.763975 22.849441 21.828820 21.202733 20.438509 19.414907 18.667329 18.215901 17.372422 17.025839 16.202733 15.443727 14.636770 14.445714 13.893913 13.587081 12.825342 12.215652 12.041988 11.203230 10.812919 10.539130 10.217640 9.898634 9.308571 9.050932 8.694907 8.554286 8.212671 7.835031 7.470062 7.329689 7.053168 6.674783 6.269814 6.178882 5.910311 5.740870 5.609938 5.244969 5.198509 4.897888 4.576149 4.620621 4.608944 4.194783 4.273789 3.959255 3.683727 3.648696 3.642484 3.464348 3.339876 3.121988 3.067081 2.947826 2.764224 2.647950 2.676273 2.555776 2.393292 2.291180 2.224348 2.151801 2.126957 2.034037 1.921242 1.897640 1.749814 1.722981 1.676025 1.580124 1.547578 1.500373 1.414161 1.373168 1.324969 1.286957 1.225839 1.152050 1.172174 1.153540 0.956770 1.022857 0.893665 0.810435 0.882484 0.890186 0.856149 0.795528 0.810683 0.765714 0.689938 0.654907 0.666335 0.672795 0.588075 0.680994 0.583851 0.510559 0.561739 0.529689 0.517019 0.416149 0.446211 0.415901 0.407950 0.380124 0.352795 0.442981 0.361242 0.340621 0.317019 0.375155 0.346832 0.300373 0.303851 0.248944 0.281491 0.261863 0.260870 0.266335 0.223106 0.232298 0.196025 0.193789 0.219379 0.213416 0.187329 0.182609 0.161988 0.165466 0.145590 0.136149 0.155280 0.159503 0.154037 0.149317 0.139876 0.133168 0.104845 0.116770 0.108323 0.097640 0.097391 0.106584 0.092174 0.077516 0.082236 0.065093 0.084969 0.078261 0.079006 0.059627 0.086708 0.046211 0.047950 0.054410 0.057640 0.068075 0.047205 0.049441 0.054161 0.067329 0.053416 
