0.025126 0.075377 0.125628 0.175879 0.226131 0.276382 0.326633 0.376884 0.427136 0.477387 0.527638 0.577889 0.628141 0.678392 0.728643 0.778894 0.829146 0.879397 0.929648 0.979899 1.030151 1.080402 1.130653 1.180905 1.231156 1.281407 1.331658 1.381910 1.432161 1.482412 1.532663 1.582915 1.633166 1.683417 1.733668 1.783920 1.834171 1.884422 1.934673 1.984925 2.035176 2.085427 2.135678 2.185930 2.236181 2.286432 2.336683 2.386935 2.437186 2.487437 2.537688 2.587940 2.638191 2.688442 2.738693 2.788945 2.839196 2.889447 2.939698 2.989950 3.040201 3.090452 3.140704 3.190955 3.241206 3.291457 3.341709 3.391960 3.442211 3.492462 3.542714 3.592965 3.643216 3.693467 3.743719 3.793970 3.844221 3.894472 3.944724 3.994975 4.045226 4.095477 4.145729 4.195980 4.246231 4.296482 4.346734 4.396985 4.447236 4.497487 4.547739 4.597990 4.648241 4.698492 4.748744 4.798995 4.849246 4.899497 4.949749 5.000000 5.050251 5.100503 5.150754 5.201005 5.251256 5.301508 5.351759 5.402010 5.452261 5.502513 5.552764 5.603015 5.653266 5.703518 5.753769 5.804020 5.854271 5.904523 5.954774 6.005025 6.055276 6.105528 6.155779 6.206030 6.256281 6.306533 6.356784 6.407035 6.457286 6.507538 6.557789 6.608040 6.658291 6.708543 6.758794 6.809045 6.859296 6.909548 6.959799 7.010050 7.060302 7.110553 7.160804 7.211055 7.261307 7.311558 7.361809 7.412060 7.462312 7.512563 7.562814 7.613065 7.663317 7.713568 7.763819 7.814070 7.864322 7.914573 7.964824 8.015075 8.065327 8.115578 8.165829 8.216080 8.266332 8.316583 8.366834 8.417085 8.467337 8.517588 8.567839 8.618090 8.668342 8.718593 8.768844 8.819095 8.869347 8.919598 8.969849 9.020101 9.070352 9.120603 9.170854 9.221106 9.271357 9.321608 9.371859 9.422111 9.472362 9.522613 9.572864 9.623116 9.673367 9.723618 9.773869 9.824121 9.874372 9.924623 9.974874 
226.215377 217.218432 206.563646 196.615071 186.801426 178.290733 169.405804 162.163442 154.789715 147.604888 138.713340 134.487271 128.144094 122.464868 116.844705 111.634929 107.025967 101.643585 98.023931 91.646130 89.260692 84.941955 81.961303 77.335540 73.300407 71.729124 67.477597 64.118635 63.065173 59.398676 56.483198 54.357943 52.896130 49.809063 47.841650 45.634929 44.488289 42.411914 40.545825 38.200102 37.175662 35.212831 33.600305 32.402240 31.455193 30.165988 28.507128 27.313646 25.701629 25.155295 24.220468 22.920061 22.219450 21.247963 20.307026 19.725051 19.070265 17.684827 17.709267 15.934827 15.914460 15.124236 14.412424 14.089104 13.670570 13.059572 11.973014 11.805499 11.301426 10.900204 10.623218 10.127800 9.608452 8.939919 8.510183 8.176680 8.108452 7.821283 7.240835 7.197047 6.639511 6.664969 6.244908 5.880346 5.851324 5.523931 5.332485 5.108452 4.829430 4.632383 4.313136 4.263238 4.209776 3.942464 3.798371 3.540733 3.349287 3.288697 3.130346 3.151731 2.924644 2.703157 2.646130 2.447047 2.272403 2.363544 2.202138 2.252546 2.022403 1.963340 1.978615 1.875764 1.859980 1.530041 1.603870 1.547862 1.467413 1.525967 1.239308 1.314664 1.315682 1.258147 1.189409 1.116090 1.035132 1.085031 0.927189 0.838086 0.927189 0.769348 0.795825 0.888493 0.785132 0.789206 0.536151 0.637984 0.704684 0.639511 0.607434 0.506619 0.601833 0.569756 0.467413 0.473523 0.429735 0.363544 0.409369 0.378819 0.373218 0.355906 0.314155 0.347251 0.290733 0.313136 0.310591 0.290224 0.268839 0.258147 0.233707 0.204684 0.261711 0.229124 0.200611 0.236253 0.215377 0.171079 0.151222 0.158859 0.168534 0.187882 0.167515 0.129328 0.175153 0.127291 0.139002 0.158350 0.109980 0.103870 0.133401 0.162933 0.103360 0.102342 0.085031 0.089104 0.093686 0.086049 0.056517 0.082994 0.047862 0.089104 0.064155 0.071792 0.051426 0.071792 0.045825 0.048880 0.039715 0.036151 0.064155 
238.742263 227.364995 215.566702 205.180896 194.727321 186.680896 177.727855 170.228388 162.416756 154.545358 147.329776 140.779082 133.409285 126.495731 121.909819 116.847385 112.305763 105.731590 101.974386 97.453042 92.784952 89.582177 84.994130 81.240662 77.850053 75.191569 72.470651 68.047492 65.417289 62.766275 60.392209 57.455176 55.124867 52.755069 50.262006 48.143010 45.898079 44.133404 42.328709 40.503735 39.272145 36.771612 36.387407 34.298826 33.144077 31.161153 30.192102 28.384739 27.080043 26.205443 25.282284 23.807898 23.762540 22.207577 21.184632 20.344717 19.217182 18.581644 17.784952 17.822839 16.696371 16.050160 15.514941 14.473319 13.578975 13.641942 12.661153 11.911419 11.544824 11.445037 10.909819 10.460512 9.881537 9.448239 9.113661 8.736926 8.467983 7.916756 7.705443 7.294557 7.213981 6.537887 6.531483 6.312166 5.935432 5.521345 5.392209 5.158485 4.822839 4.590715 4.864461 4.515475 4.313767 4.246531 3.881003 3.772679 3.738527 3.397012 3.223052 3.311633 2.951441 2.827641 2.764141 2.602988 2.612593 2.519210 2.287086 2.368730 2.279616 2.075774 1.866062 1.925827 1.793490 1.802561 1.695304 1.543223 1.600854 1.527748 1.427962 1.280683 1.468517 1.304696 1.351121 1.157951 1.068837 1.008004 1.008004 1.035752 0.959445 0.961046 0.794023 0.909819 0.832444 0.782818 0.632871 0.577908 0.672359 0.645144 0.532551 0.611526 0.528815 0.491996 0.545891 0.458911 0.455710 0.471185 0.488260 0.399146 0.363394 0.398079 0.357524 0.372999 0.355390 0.352188 0.305229 0.283351 0.314835 0.285486 0.221985 0.282284 0.250800 0.272679 0.280683 0.228922 0.235326 0.194237 0.153682 0.197439 0.176628 0.127535 0.177161 0.199039 0.122732 0.169157 0.135539 0.122199 0.118463 0.147279 0.110993 0.118463 0.117930 0.081110 0.087513 0.059765 0.092850 0.097652 0.090181 0.063501 0.108858 0.115261 0.070971 0.094450 0.068837 0.058164 0.078442 0.042156 0.023479 0.045358 0.056564 
215.308100 205.539537 194.970588 184.887175 176.767599 168.030376 161.531823 153.079074 145.741080 138.531340 133.649470 127.403568 122.114754 116.218419 110.815815 104.743009 100.710704 97.201543 92.497589 88.037608 83.317743 80.604147 77.796528 74.361138 70.347637 67.190453 63.938766 60.917551 59.242044 56.808100 53.106557 51.464320 49.833655 46.986017 45.368370 44.320154 42.104147 39.432498 39.059788 36.533751 34.671649 32.734330 32.388621 30.682739 29.228544 27.752652 26.850530 26.206365 25.235294 23.379942 23.051109 22.391996 21.334619 20.172131 18.529894 18.735294 17.353423 16.939248 16.086307 16.010608 14.902604 14.373674 13.768081 12.916586 12.628737 12.328833 11.090164 11.316297 10.701061 10.123433 9.993732 9.417551 9.117165 8.486982 8.465767 7.803279 7.711186 7.495661 6.830280 6.598361 6.255063 6.476374 5.832208 5.733848 5.137898 5.056895 4.905979 4.798939 4.644166 4.509643 4.081967 4.085342 4.082932 3.743009 3.512536 3.544841 3.118129 3.115236 3.172131 2.837512 2.790743 2.554002 2.495178 2.350048 2.333173 2.315333 2.108968 2.032787 1.873192 1.880424 1.773385 1.759402 1.653327 1.624397 1.549662 1.496625 1.473481 1.414658 1.145130 1.110897 1.215526 1.123915 1.201061 1.015429 1.072806 0.924783 0.901157 0.838476 0.777242 0.756991 0.819190 0.731437 0.720829 0.685632 0.731437 0.677917 0.556413 0.652363 0.585824 0.552073 0.496143 0.496143 0.470106 0.465284 0.506750 0.437801 0.384282 0.388139 0.438284 0.334137 0.299421 0.286885 0.276278 0.286403 0.256509 0.251205 0.314851 0.238187 0.243491 0.261813 0.162488 0.223722 0.223240 0.169720 0.240598 0.139826 0.180328 0.148505 0.165381 0.178399 0.164899 0.145130 0.142237 0.107522 0.133076 0.104629 0.128255 0.106557 0.071842 0.086789 0.094021 0.068467 0.079556 0.083896 0.083896 0.104147 0.070878 0.073770 0.051109 0.087753 0.052073 0.061234 0.041466 0.052073 0.056413 0.047252 0.038091 0.036162 0.026037 
225.851852 216.187722 204.145104 195.545408 186.265855 178.702182 168.071537 160.842719 154.380010 147.042111 140.331811 133.853374 126.578387 122.439878 115.889904 111.395231 105.965500 102.146626 97.108067 92.558092 88.288686 84.935566 81.530188 77.427702 73.321157 71.450533 67.821410 65.103501 61.909691 59.520548 57.335363 54.741755 51.726535 49.691527 47.706748 45.526636 43.593100 42.048706 40.119229 38.056824 36.609335 35.346525 33.909691 32.403349 31.338914 29.827499 28.735667 27.294267 26.380010 24.905632 23.700660 23.375951 21.791476 20.864536 20.451040 19.265855 18.073059 17.762050 17.240994 15.824962 15.626585 15.307965 14.437341 13.818366 13.515474 12.249112 12.308980 11.803653 11.067986 10.636225 10.217149 9.856418 9.456114 8.948757 8.686454 8.343988 8.091832 7.600710 7.433283 7.092339 6.813293 6.453577 6.366819 5.959411 5.780315 5.667174 5.301370 5.044140 4.989346 4.409437 4.405885 4.530188 4.020802 3.690005 3.547438 3.598174 3.482496 3.232369 3.035008 2.907661 2.945205 2.889904 2.652968 2.676306 2.461187 2.352613 2.377981 2.131913 2.064434 2.004566 1.902588 1.775748 1.873668 1.746829 1.772704 1.545916 1.511923 1.404871 1.376966 1.166413 1.249619 1.208524 1.115170 1.093861 1.032978 0.929477 0.994926 0.914764 0.799087 0.960426 0.832065 0.678336 0.825977 0.745307 0.746829 0.719432 0.695586 0.685946 0.595637 0.605277 0.606799 0.612380 0.523085 0.479959 0.492643 0.417047 0.382040 0.360731 0.420599 0.364789 0.396246 0.340436 0.312024 0.371892 0.291730 0.325216 0.267377 0.268392 0.337392 0.231862 0.269406 0.219178 0.180112 0.182648 0.239472 0.213597 0.187722 0.171487 0.182648 0.140538 0.147641 0.167428 0.139523 0.175038 0.132927 0.117199 0.154744 0.116692 0.122273 0.084729 0.111618 0.082192 0.108067 0.074074 0.069001 0.072045 0.094876 0.070015 0.078133 0.081684 0.075596 0.065956 0.086251 0.060375 0.046677 0.039574 0.040589 0.058346 0.048199 
222.845304 212.394274 204.491713 191.803114 184.424410 175.656956 166.857358 160.561025 151.816173 145.508790 138.265193 132.141135 126.940733 119.811652 115.474134 110.105475 103.558513 100.176796 96.176796 91.418383 87.892516 84.161728 81.233049 76.954294 73.134606 70.406831 67.010045 64.588649 61.519839 58.737318 56.562029 54.352084 51.631341 49.198393 47.296334 45.396283 43.811150 41.004018 40.800603 37.732798 36.419890 34.950779 33.725766 31.614766 30.412858 29.670015 28.311904 27.094425 25.538423 24.915118 23.332496 22.886991 21.997489 20.644400 20.332496 19.435962 18.678051 17.961828 16.992968 16.064289 15.435962 14.635359 14.158212 13.648418 13.481668 12.780512 11.954797 12.068810 11.344048 10.512808 10.412356 9.392767 9.034154 8.757911 8.552988 8.409844 8.067303 7.624309 7.560522 7.183325 6.549975 6.107986 6.065294 6.081366 5.533903 5.333501 5.613762 5.038674 4.717228 4.633350 4.463084 4.120040 4.115018 3.733300 3.672526 3.629332 3.292315 3.366148 3.044701 2.963837 2.893521 2.803114 2.621296 2.682572 2.388247 2.307383 2.301356 2.274736 1.917127 1.982923 1.887996 1.869915 1.799096 1.695128 1.577097 1.510799 1.452536 1.336514 1.429935 1.361125 1.294324 1.293320 1.188348 1.104470 1.016072 1.067303 0.950779 0.816675 1.031642 0.856354 0.738322 0.843295 0.748368 0.752888 0.671522 0.743345 0.593672 0.670015 0.537921 0.588649 0.613260 0.500753 0.481668 0.528880 0.442491 0.503265 0.459568 0.426419 0.337519 0.395279 0.358614 0.413360 0.299347 0.219990 0.302863 0.320944 0.269211 0.237569 0.285786 0.257157 0.209442 0.213963 0.270216 0.212456 0.176796 0.175289 0.190357 0.206931 0.192366 0.155701 0.141637 0.118533 0.126067 0.150678 0.142642 0.118533 0.131592 0.095429 0.074335 0.099448 0.093923 0.082873 0.082371 0.060271 0.078855 0.107484 0.056253 0.065796 0.060271 0.081868 0.065294 0.047212 0.053742 0.031642 0.067805 0.041688 0.059769 0.036665 0.047715 
204.136197 193.677788 184.836837 175.631627 168.099177 159.517367 151.439214 146.544790 139.324954 132.552102 126.477605 119.811700 113.364260 110.331353 104.753656 100.143053 95.396252 91.122943 87.843693 83.656307 79.348263 76.322669 72.825868 69.600548 65.925503 63.436472 62.290676 58.334552 55.916819 53.234461 51.805759 48.707952 47.192413 44.946984 42.311700 41.298903 39.193784 37.346892 36.567185 34.642596 33.309872 31.425960 31.089122 29.306673 28.123857 26.132084 25.531536 24.522395 23.778793 22.220750 22.119287 20.864717 19.867916 18.764625 17.894424 17.630713 16.960695 16.137569 15.575868 14.806216 14.449269 14.091408 12.927331 12.404479 11.877514 11.407221 10.996344 10.419561 10.419104 9.760055 9.224863 8.915448 8.610603 8.092322 7.743144 7.525137 7.249543 6.751371 6.536563 6.495430 6.074040 5.856947 5.517824 5.633912 5.321298 4.828154 4.641225 4.480804 4.273309 4.212066 3.853291 3.679159 3.750000 3.663163 3.255027 3.278336 2.969835 2.898080 2.845521 2.736746 2.753199 2.603748 2.504113 2.253199 2.367916 2.052102 2.079982 1.960695 1.851920 1.708410 1.680987 1.666362 1.603291 1.637569 1.531536 1.547989 1.399452 1.211609 1.130256 1.228976 1.117459 1.101920 1.135283 1.040219 0.922761 0.965722 0.760055 0.852377 0.821755 0.711609 0.726691 0.756399 0.678245 0.585923 0.640768 0.566728 0.632998 0.619744 0.511426 0.567185 0.459781 0.510512 0.450183 0.393510 0.447898 0.366088 0.426417 0.321298 0.290676 0.324954 0.329982 0.264168 0.315356 0.248172 0.256856 0.267824 0.299360 0.247258 0.224863 0.240402 0.235832 0.186472 0.252285 0.202011 0.231718 0.186929 0.191042 0.185558 0.149452 0.148995 0.161335 0.110146 0.115174 0.175046 0.116545 0.120201 0.089580 0.096892 0.102377 0.109232 0.120658 0.111974 0.109232 0.084095 0.083638 0.101920 0.048446 0.077239 0.077239 0.066728 0.087294 0.066728 0.069013 0.091865 0.044333 0.046618 0.041590 0.044333 0.030622 
193.769531 184.908854 175.207465 167.059462 158.690972 151.266927 144.972656 138.500868 131.508681 127.332031 120.320312 114.214844 110.028646 103.340712 99.167535 95.476128 91.562934 87.391493 82.405382 78.636719 75.464410 72.761285 68.313368 67.115451 62.763455 60.162326 58.135417 55.707031 52.843750 51.187500 48.583767 46.569878 44.242188 43.242622 41.351128 39.183594 36.995660 36.176215 34.282986 32.908420 31.691406 30.238715 28.843316 28.000434 26.371962 25.437500 24.173177 23.191840 21.674913 21.643663 20.431424 19.444444 19.207031 18.042969 17.720486 16.527344 15.663194 15.272569 14.618490 13.886719 13.627604 12.679688 12.601128 11.968750 11.225694 10.504340 10.248698 9.759549 9.264757 8.960503 8.688368 8.634549 8.022569 7.847222 7.776476 6.872396 6.708767 6.596788 6.130642 6.189236 5.731771 5.389757 5.446615 5.161892 4.611545 4.801215 4.371962 4.407986 4.102431 3.814236 3.634983 3.644531 3.596354 3.452691 3.203993 3.053385 3.020399 3.071615 2.736979 2.648872 2.317274 2.458333 2.320747 2.249566 2.006944 2.054253 1.947049 1.724392 1.869358 1.777778 1.488281 1.560330 1.401910 1.509115 1.365451 1.299479 1.327257 1.164062 1.223958 1.060764 1.002604 1.006510 0.968750 0.922743 0.870226 0.917535 0.805990 0.777778 0.783854 0.715712 0.595486 0.646267 0.677951 0.628038 0.617188 0.558594 0.584635 0.490885 0.545573 0.521701 0.440972 0.447049 0.436198 0.400608 0.472222 0.368924 0.366319 0.332465 0.316406 0.360677 0.348524 0.268663 0.319444 0.258247 0.290799 0.243056 0.265191 0.266493 0.192708 0.218316 0.188802 0.161458 0.159722 0.196615 0.149306 0.177517 0.139323 0.100260 0.132378 0.152778 0.138021 0.134983 0.137587 0.107205 0.158854 0.101997 0.110243 0.107639 0.101128 0.087240 0.067708 0.073351 0.072483 0.088108 0.085938 0.063802 0.042101 0.063802 0.050781 0.079427 0.046441 0.064236 0.032118 0.050781 0.032552 0.057726 0.043403 0.055122 0.042101 
240.245161 228.167204 217.336559 209.617742 199.603226 188.243011 179.909677 171.412366 161.963441 155.570430 149.166667 142.253226 135.248387 128.251613 123.038172 118.252688 113.433871 106.481183 102.088710 97.815054 92.922043 90.514516 85.104839 82.233333 77.905376 74.858065 71.477419 68.545161 65.748925 63.554839 60.259140 57.032796 54.810753 52.829032 50.896237 47.260215 46.632258 44.503226 42.624194 41.040860 38.424731 36.806989 35.551075 34.386022 33.020430 31.556989 31.043011 29.298925 27.341935 26.905376 25.466129 23.752688 23.391398 22.459677 21.311828 19.985484 19.691935 18.816129 17.803763 17.464516 16.603226 15.800538 15.520430 14.879032 13.995161 13.606452 12.723656 12.336022 11.880108 11.346774 10.823118 10.410753 10.208065 9.741935 9.361290 8.823656 8.116129 8.163978 7.619892 7.487097 6.965591 6.701613 6.727957 6.072581 6.119355 5.717204 5.496237 5.396237 4.950538 5.148387 4.809677 4.590860 4.464516 4.188172 4.123118 3.820968 3.557527 3.522043 3.280108 3.196237 3.054839 2.816667 2.965054 2.698387 2.534409 2.404839 2.358602 2.355376 2.239785 2.081183 2.000000 2.007527 1.939785 1.797849 1.667742 1.566129 1.565054 1.530108 1.483333 1.444086 1.198387 1.310753 1.245699 1.151075 1.116129 1.079032 1.121505 0.985484 0.967204 0.983871 0.857527 0.830645 0.750538 0.759677 0.803226 0.818817 0.691935 0.618817 0.591398 0.518280 0.547849 0.546237 0.556989 0.503763 0.417204 0.516129 0.441398 0.423656 0.407527 0.433871 0.361828 0.360753 0.312366 0.284946 0.307527 0.308602 0.334409 0.232796 0.373656 0.250000 0.245161 0.233333 0.251075 0.241398 0.251613 0.172581 0.194086 0.150000 0.143548 0.134409 0.123656 0.162366 0.173118 0.174731 0.143548 0.183333 0.100538 0.122581 0.124194 0.125806 0.099462 0.115591 0.100538 0.067204 0.116667 0.074731 0.089247 0.103226 0.089247 0.084409 0.046237 0.075269 0.066667 0.048387 0.063978 0.057527 0.073656 0.037634 0.024194 
189.810535 179.768479 170.912065 163.422685 154.687766 150.006372 140.750212 135.297366 128.450297 121.924809 117.423959 111.294393 107.042056 101.754036 98.232795 92.941801 88.959218 84.626593 80.744265 78.015293 75.447749 70.963042 67.544180 64.503398 61.585387 59.718352 57.046729 54.216653 51.642311 50.084537 47.701784 45.502974 43.990229 42.197536 40.131266 38.790994 37.052251 35.089210 33.849618 32.438403 31.147833 30.218352 28.081138 27.743415 26.011895 24.694987 23.490654 22.571368 22.176720 21.235769 20.239167 19.347918 18.535684 17.876805 17.074766 16.406542 15.707307 14.896771 14.454121 13.894647 13.277400 12.466440 12.047579 11.325404 11.085387 10.601529 10.220051 9.718352 9.491079 9.159303 8.519966 8.078590 7.829227 7.310110 7.158454 7.048853 6.585811 6.414189 6.171623 6.024214 5.439252 5.395072 5.398471 5.014868 4.672048 4.554376 4.252761 3.967290 4.057349 3.791844 3.720051 3.494053 3.297366 3.168649 3.194987 2.824979 2.874257 2.699660 2.570093 2.433730 2.574342 2.423534 2.227273 2.159728 2.088360 1.984282 1.897196 1.748088 1.763806 1.708156 1.633815 1.510195 1.455820 1.466015 1.398471 1.246814 1.224724 1.224299 1.029312 0.975361 1.030586 0.947324 0.970688 0.965590 0.864911 0.881478 0.774002 0.752761 0.715378 0.724299 0.715378 0.677145 0.572642 0.611300 0.576041 0.586661 0.495327 0.573917 0.593033 0.467715 0.374681 0.353866 0.375106 0.375531 0.403568 0.411215 0.289720 0.442226 0.367035 0.354715 0.299490 0.288020 0.278250 0.206457 0.269754 0.214528 0.219626 0.225998 0.223449 0.201359 0.196262 0.183942 0.235769 0.140187 0.141886 0.148683 0.166525 0.136788 0.116822 0.113849 0.118097 0.107052 0.167799 0.121495 0.138063 0.132116 0.094308 0.093033 0.073067 0.110450 0.100255 0.092608 0.078165 0.085387 0.096007 0.056924 0.082413 0.055650 0.078590 0.053101 0.056924 0.062872 0.046304 0.052676 0.042906 0.055650 0.047154 0.041631 0.034410 
