0.025126 0.075377 0.125628 0.175879 0.226131 0.276382 0.326633 0.376884 0.427136 0.477387 0.527638 0.577889 0.628141 0.678392 0.728643 0.778894 0.829146 0.879397 0.929648 0.979899 1.030151 1.080402 1.130653 1.180905 1.231156 1.281407 1.331658 1.381910 1.432161 1.482412 1.532663 1.582915 1.633166 1.683417 1.733668 1.783920 1.834171 1.884422 1.934673 1.984925 2.035176 2.085427 2.135678 2.185930 2.236181 2.286432 2.336683 2.386935 2.437186 2.487437 2.537688 2.587940 2.638191 2.688442 2.738693 2.788945 2.839196 2.889447 2.939698 2.989950 3.040201 3.090452 3.140704 3.190955 3.241206 3.291457 3.341709 3.391960 3.442211 3.492462 3.542714 3.592965 3.643216 3.693467 3.743719 3.793970 3.844221 3.894472 3.944724 3.994975 4.045226 4.095477 4.145729 4.195980 4.246231 4.296482 4.346734 4.396985 4.447236 4.497487 4.547739 4.597990 4.648241 4.698492 4.748744 4.798995 4.849246 4.899497 4.949749 5.000000 5.050251 5.100503 5.150754 5.201005 5.251256 5.301508 5.351759 5.402010 5.452261 5.502513 5.552764 5.603015 5.653266 5.703518 5.753769 5.804020 5.854271 5.904523 5.954774 6.005025 6.055276 6.105528 6.155779 6.206030 6.256281 6.306533 6.356784 6.407035 6.457286 6.507538 6.557789 6.608040 6.658291 6.708543 6.758794 6.809045 6.859296 6.909548 6.959799 7.010050 7.060302 7.110553 7.160804 7.211055 7.261307 7.311558 7.361809 7.412060 7.462312 7.512563 7.562814 7.613065 7.663317 7.713568 7.763819 7.814070 7.864322 7.914573 7.964824 8.015075 8.065327 8.115578 8.165829 8.216080 8.266332 8.316583 8.366834 8.417085 8.467337 8.517588 8.567839 8.618090 8.668342 8.718593 8.768844 8.819095 8.869347 8.919598 8.969849 9.020101 9.070352 9.120603 9.170854 9.221106 9.271357 9.321608 9.371859 9.422111 9.472362 9.522613 9.572864 9.623116 9.673367 9.723618 9.773869 9.824121 9.874372 9.924623 9.974874 
384.009106 367.351821 347.962748 334.691225 315.742550 302.950331 286.911424 273.628311 258.629139 248.489238 236.418874 223.826159 213.432119 203.983444 196.213576 186.186258 174.848510 169.408940 160.937086 153.639073 145.879139 140.563742 133.259106 127.533113 120.976821 114.831126 110.930464 103.991722 100.298841 94.649834 93.182947 87.875000 84.202815 78.076987 76.852649 72.990894 69.428808 66.826159 62.634106 60.841060 57.476821 55.825331 52.255795 50.889073 48.030629 45.644040 43.719371 41.589404 39.949503 37.748344 36.461921 35.015728 33.579470 32.076987 30.756623 29.201159 27.927980 26.521523 25.531457 24.538079 22.456126 22.009106 21.223510 19.821192 19.248344 18.426325 17.857616 16.956954 15.939570 15.204470 14.563742 14.169702 13.427152 12.721026 12.288907 11.557119 11.217715 10.709437 10.185430 9.962748 9.100993 8.591060 8.301325 8.066225 7.740894 7.476821 7.012417 6.517384 6.485927 6.020695 5.751656 5.807119 5.459437 5.363411 4.831954 4.817053 4.411424 4.350166 3.902318 4.055464 3.751656 3.428808 3.555464 3.086093 3.131623 3.189570 2.936258 2.774834 2.612583 2.610927 2.226821 2.264073 2.118377 2.184603 1.965232 1.757450 1.754967 1.752483 1.620033 1.637417 1.454470 1.384934 1.423013 1.330298 1.373344 1.110927 1.240066 1.053808 1.072848 1.182119 0.987583 0.901490 0.789735 0.769868 0.745861 0.734272 0.720199 0.707781 0.602649 0.653146 0.524007 0.581126 0.532285 0.495861 0.493377 0.434603 0.389073 0.425497 0.432119 0.406457 0.335265 0.383278 0.358444 0.342715 0.386589 0.259934 0.320364 0.312914 0.259934 0.293046 0.229305 0.253311 0.206126 0.255795 0.179636 0.207781 0.208609 0.192881 0.168046 0.213576 0.172185 0.126656 0.154801 0.115894 0.132450 0.091887 0.106788 0.145695 0.121689 0.115894 0.118377 0.061258 0.120861 0.076987 0.091887 0.104305 0.067881 0.049669 0.076987 0.110927 0.060430 0.041391 0.047185 0.080298 0.060430 0.062914 0.032285 0.037252 0.046358 
425.761905 405.760073 386.162088 367.906593 347.859890 333.227106 318.553114 302.474359 287.152930 274.837912 261.554945 248.297619 237.405678 226.750916 215.439560 206.389194 194.577839 186.978938 176.818681 170.054945 162.126374 154.510989 147.360806 140.540293 133.851648 129.379121 122.532967 117.534799 110.616300 106.792125 100.714286 97.155678 92.977106 88.167582 84.120879 80.929487 77.145604 73.485348 70.755495 67.348901 63.511905 61.006410 57.196886 55.648352 52.577839 50.304029 49.059524 46.470696 44.141941 41.028388 39.872711 38.728938 35.956960 34.624542 33.854396 32.372711 31.596154 28.978938 27.928571 26.875458 24.956960 23.905678 22.923077 22.173077 21.051282 20.884615 19.368132 18.558608 18.090659 16.876374 15.789377 15.485348 14.616300 14.048535 13.249084 12.631868 12.473443 12.139194 11.100733 10.379121 10.326923 9.936813 9.146520 8.984432 8.843407 8.251832 8.369963 7.678571 7.135531 6.637363 6.514652 6.421245 5.940476 5.393773 5.636447 5.152930 5.031136 4.787546 5.007326 4.270147 4.267399 4.016484 3.880952 3.642857 3.625458 3.439560 2.991758 2.938645 2.753663 2.821429 2.793040 2.461538 2.357143 2.223443 2.177656 2.076007 1.919414 1.915751 1.811355 1.701465 1.639194 1.663004 1.474359 1.619048 1.453297 1.343407 1.288462 1.158425 1.054029 1.130037 1.175824 0.932234 0.967949 0.904762 0.791209 0.825092 0.871795 0.793040 0.844322 0.652930 0.723443 0.628205 0.609890 0.607143 0.507326 0.524725 0.569597 0.427656 0.419414 0.447802 0.402930 0.366300 0.306777 0.418498 0.356227 0.332418 0.302198 0.342491 0.306777 0.281136 0.263736 0.293956 0.301282 0.260989 0.228938 0.208791 0.204212 0.234432 0.240842 0.170330 0.183150 0.152015 0.145604 0.160256 0.130952 0.125458 0.154762 0.133700 0.134615 0.102564 0.114469 0.124542 0.086081 0.107143 0.093407 0.063187 0.069597 0.087912 0.087912 0.096154 0.046703 0.078755 0.040293 0.052198 0.073260 0.065934 0.073260 0.056777 0.068681 
491.615058 468.702015 445.879109 423.663839 403.921527 385.685048 366.830329 350.029692 333.476140 317.287381 303.407211 291.130435 274.313892 262.402969 250.531283 238.798515 226.833510 215.394486 205.783669 197.125133 188.409332 178.224814 173.150583 163.816543 154.247084 147.462354 142.149523 133.814422 129.756098 122.601273 118.497349 112.369035 108.163309 100.869565 99.381760 93.766702 89.163309 84.883351 81.755037 77.159067 73.618240 70.031813 68.199364 64.547190 60.787911 58.647932 56.089077 54.297985 50.904560 49.126193 46.732768 45.407211 41.401909 41.380700 38.549311 37.309650 35.686108 33.679745 32.670201 30.482503 30.119830 27.585366 27.154825 25.801697 25.342524 23.658537 22.769883 21.296925 20.374337 19.215270 18.955461 18.238600 17.236479 16.235419 15.608696 15.183457 13.926829 13.585366 12.905620 12.218452 11.675504 11.514316 10.658537 10.480382 9.991516 9.075292 8.925769 8.702015 8.312831 7.284199 7.551432 7.250265 6.835631 6.464475 6.065748 6.029692 5.820785 5.528102 5.116649 5.330859 4.934252 4.703075 4.318134 4.224814 3.661718 3.865323 3.547190 3.377519 3.336161 3.326617 2.924708 2.803818 3.005302 2.573701 2.431601 2.481442 2.293743 2.131495 2.012725 2.117709 1.881230 1.838812 1.570520 1.657476 1.593849 1.397667 1.378579 1.441145 1.401909 1.261930 1.173913 1.135737 1.064687 1.023330 0.977731 1.050901 0.939555 0.932131 0.839873 0.712619 0.796394 0.645811 0.812301 0.686108 0.650053 0.707317 0.590668 0.586426 0.471898 0.441145 0.552492 0.470838 0.426299 0.402969 0.364793 0.402969 0.376458 0.337222 0.320255 0.310710 0.309650 0.295864 0.296925 0.268293 0.260870 0.219512 0.222694 0.232238 0.198303 0.188759 0.223754 0.181336 0.162248 0.168611 0.154825 0.162248 0.176034 0.131495 0.108165 0.142100 0.112407 0.146341 0.109226 0.071050 0.089077 0.151644 0.082715 0.089077 0.115589 0.114528 0.082715 0.073171 0.080594 0.073171 0.057264 0.032874 0.046660 0.054083 0.040297 
441.931363 424.690181 403.431840 382.653956 361.336511 347.135367 329.075310 310.938990 301.486177 283.617731 272.072450 259.207817 247.063870 236.753098 223.292660 213.914204 204.845567 195.707340 185.310772 176.656816 169.911344 162.055291 151.796949 147.350810 140.799809 133.304099 126.958055 121.585319 115.829361 111.139180 106.035272 101.275500 95.512869 90.610105 87.149666 84.186845 80.124881 75.275500 72.841754 69.337464 66.830315 64.208770 60.572927 58.656816 55.018112 52.409914 51.060057 48.510010 45.678742 43.961868 42.015253 40.509056 38.700667 36.338418 34.729266 33.578646 31.913251 30.272641 28.915157 27.622498 26.383222 25.290753 24.539561 22.866540 22.101049 21.267874 20.326025 19.287893 18.719733 18.244995 16.941849 16.387035 15.292660 14.641563 13.705434 13.586273 13.006673 12.000000 11.724500 11.273594 11.173499 10.141087 9.782650 9.241182 9.058151 8.525262 8.000953 7.495710 7.334604 7.239276 6.364156 6.625357 6.243089 5.944709 5.496663 5.516683 5.103908 4.888465 4.687321 4.327931 3.969495 4.111535 3.945663 3.686368 3.493804 3.460439 3.441373 3.031459 3.048618 2.816969 2.782650 2.586273 2.444233 2.390848 2.227836 2.011439 2.097235 2.086749 1.918017 1.830315 1.686368 1.609152 1.419447 1.402288 1.473785 1.351764 1.242135 1.276454 1.217350 1.231649 1.160153 1.020019 1.076263 1.008580 0.963775 0.866540 0.844614 0.900858 0.762631 0.644423 0.760724 0.758818 0.617731 0.623451 0.546235 0.448046 0.558627 0.605338 0.476644 0.440419 0.470925 0.512869 0.446139 0.428027 0.319352 0.400381 0.338418 0.419447 0.295520 0.287893 0.283127 0.273594 0.227836 0.204957 0.268827 0.267874 0.232602 0.235462 0.136320 0.094376 0.207817 0.194471 0.193518 0.126787 0.154433 0.074357 0.115348 0.163966 0.118208 0.102002 0.113441 0.072450 0.067684 0.142040 0.077216 0.052431 0.113441 0.065777 0.090562 0.065777 0.076263 0.081030 0.065777 0.067684 0.058151 0.074357 0.038132 0.048618 0.064824 
440.585620 418.754967 399.937559 379.177862 359.649953 343.374645 327.194891 311.777673 296.312204 284.048250 268.592242 257.191107 245.320719 233.445601 223.902554 210.243141 200.945128 195.218543 183.982025 176.505203 167.158940 160.278146 153.365184 144.139073 138.389782 132.967833 126.520341 120.932829 115.387890 108.418165 104.766320 100.130558 96.205298 91.358562 87.150426 83.594134 80.195837 75.470199 72.691580 70.145695 65.837275 63.154210 60.227058 57.177862 54.675497 52.817408 50.460738 47.597919 45.709555 43.951750 41.906339 39.231788 38.962157 36.084201 34.606433 33.468307 31.785241 30.555345 29.279092 27.459792 26.063387 25.785241 24.572375 22.898770 22.221381 20.777673 19.466414 19.082308 18.366131 16.977294 17.172185 16.170293 15.159886 14.981079 14.286660 13.312204 12.930937 11.949858 11.276254 10.540208 10.711447 9.961211 9.460738 8.858089 8.618732 8.416272 8.030274 7.925260 7.311258 7.230842 6.363292 6.456008 6.002838 5.820246 5.615894 5.238411 5.049196 4.927152 4.689688 4.626301 3.977294 3.865658 3.877956 3.761589 3.805109 3.270577 3.284768 3.073794 3.002838 2.805109 2.947966 2.621570 2.433302 2.332072 2.192053 2.247871 1.849574 2.149480 1.722800 1.686850 1.671712 1.702933 1.652791 1.350047 1.513718 1.279092 1.253548 1.155156 1.086093 1.043519 1.056764 0.848628 0.973510 1.058657 0.956481 0.847682 0.885525 0.802271 0.830653 0.673605 0.653737 0.683065 0.625355 0.566698 0.607379 0.567644 0.540208 0.518448 0.479659 0.432356 0.442763 0.432356 0.404920 0.458846 0.315043 0.368023 0.319773 0.327342 0.239357 0.335856 0.257332 0.312204 0.283822 0.205298 0.252602 0.218543 0.205298 0.144749 0.158940 0.154210 0.157048 0.142857 0.191107 0.190161 0.113529 0.151372 0.168401 0.122044 0.128666 0.115421 0.147588 0.152318 0.097446 0.117313 0.095553 0.078524 0.040681 0.068117 0.056764 0.066225 0.105014 0.068117 0.066225 0.048250 0.069063 0.076632 0.083254 0.040681 0.038789 
411.157709 388.565639 369.905727 353.184141 333.394714 318.503965 307.303084 291.207048 276.854626 264.518062 251.654626 239.125110 227.066960 217.350661 207.410573 196.551542 188.766520 180.089868 172.354185 162.937445 155.570044 148.543612 140.947137 135.502203 129.718062 124.278414 118.722467 112.729515 107.064317 102.546256 98.140969 92.644053 89.519824 85.659912 80.964758 77.107489 74.224670 70.646696 68.119824 65.061674 61.918943 58.806167 56.516300 53.866960 51.543612 48.995595 46.936564 44.293392 42.775330 40.668722 38.245815 37.348018 35.592070 33.929515 32.297797 30.894273 29.370044 28.129515 26.743612 25.572687 24.733040 23.451101 22.041410 21.570925 20.478414 19.489868 18.472247 17.867841 17.006167 15.974449 15.603524 15.167401 14.564758 13.674009 12.965639 12.183260 11.958590 11.367401 10.894273 10.433480 9.751542 9.068722 9.080176 8.747137 8.019383 7.982379 7.268722 7.354185 6.970044 6.602643 6.502203 5.776211 5.592952 5.301322 5.143612 4.832599 4.667841 4.354185 4.246696 3.829075 3.885463 3.967401 3.393833 3.651982 3.383260 3.290749 2.922467 2.878414 2.715419 2.620264 2.320705 2.600881 2.242291 2.349780 2.051982 2.115419 2.202643 1.798238 1.740088 1.485463 1.671366 1.588546 1.509251 1.386784 1.336564 1.211454 1.218502 1.032599 1.259031 1.051982 0.934802 0.882819 0.935683 0.810573 0.822907 0.827313 0.790308 0.765639 0.678414 0.657269 0.657269 0.540969 0.629075 0.562115 0.600881 0.539207 0.568282 0.500441 0.409692 0.390308 0.381498 0.397357 0.335683 0.317181 0.305727 0.397357 0.303084 0.298678 0.422907 0.236123 0.282819 0.279295 0.244934 0.219383 0.215859 0.140969 0.162996 0.180617 0.204405 0.170925 0.173568 0.177974 0.133040 0.117181 0.146256 0.145374 0.159471 0.144493 0.116300 0.117181 0.066079 0.104846 0.083700 0.071366 0.079295 0.074890 0.062555 0.099559 0.050220 0.061674 0.093392 0.056388 0.065198 0.049339 0.040529 0.040529 0.038767 0.052863 0.017621 
473.089796 451.646939 430.334694 406.464286 387.916327 368.841837 354.435714 337.019388 321.473469 305.096939 291.238776 277.524490 263.719388 252.054082 239.839796 230.120408 218.500000 207.015306 198.695918 189.485714 181.224490 171.570408 164.618367 156.813265 149.029592 144.639796 136.779592 130.608163 123.743878 118.631633 114.084694 108.850000 103.416327 97.929592 94.736735 89.924490 85.517347 82.222449 79.461224 74.708163 71.514286 68.104082 65.012245 61.274490 58.603061 56.056122 54.730612 51.738776 49.540816 46.524490 45.348980 43.172449 40.632653 39.404082 35.882653 35.880612 34.228571 32.543878 31.203061 29.757143 28.073469 26.753061 25.907143 24.718367 23.975510 22.795918 21.728571 21.024490 19.812245 19.134694 18.580612 17.216327 16.425510 15.600000 14.436735 14.378571 13.965306 13.252041 12.742857 11.919388 11.250000 11.236735 10.521429 10.139796 9.381633 9.310204 8.785714 8.439796 8.023469 7.502041 7.009184 7.038776 6.354082 6.293878 6.202041 5.742857 5.663265 5.057143 4.784694 4.918367 4.498980 4.251020 4.380612 3.905102 3.661224 3.622449 2.972449 3.230612 2.909184 3.151020 2.989796 2.637755 2.790816 2.538776 2.364286 2.490816 2.240816 2.315306 2.045918 2.021429 2.001020 1.752041 1.630612 1.610204 1.717347 1.559184 1.493878 1.323469 1.390816 1.162245 1.189796 1.018367 1.141837 1.026531 0.959184 1.009184 0.985714 0.833673 0.920408 0.893878 0.830612 0.717347 0.710204 0.736735 0.637755 0.611224 0.604082 0.547959 0.504082 0.556122 0.470408 0.472449 0.363265 0.432653 0.383673 0.425510 0.435714 0.356122 0.310204 0.426531 0.330612 0.296939 0.275510 0.326531 0.273469 0.235714 0.229592 0.178571 0.166327 0.202041 0.241837 0.200000 0.181633 0.147959 0.190816 0.133673 0.161224 0.161224 0.103061 0.121429 0.105102 0.092857 0.109184 0.094898 0.062245 0.076531 0.087755 0.117347 0.063265 0.078571 0.068367 0.053061 0.063265 0.084694 0.052041 0.069388 0.075510 0.066327 0.060204 
471.677094 447.480323 425.835520 404.327952 389.068618 365.978809 348.565086 332.661958 318.688194 299.127144 286.646821 274.778002 263.064581 250.558022 237.394551 226.478305 214.947528 204.893037 196.570131 187.314834 178.285570 169.497477 163.185671 154.895055 146.329970 143.498486 133.832492 128.940464 123.249243 116.024218 112.134208 105.472250 101.867810 97.934410 93.311806 89.499495 84.223007 81.112008 77.377397 72.545913 70.207871 65.956609 63.816347 61.463169 59.061554 56.632694 54.410696 50.114026 48.959637 46.559031 44.405651 42.213925 41.017154 38.729566 37.207871 34.881937 33.518668 32.084763 30.207871 29.903128 28.354188 26.478305 26.603431 24.231080 23.426842 22.579213 20.857719 19.614531 19.422805 18.469223 17.961655 16.812311 15.910192 15.920283 15.088799 13.972755 13.346115 13.410696 12.497477 11.597376 10.913219 11.007064 10.151362 9.687185 9.289606 9.236125 8.497477 7.988900 8.221998 7.358224 7.529768 6.972755 6.707366 6.183653 6.067608 5.730575 5.731584 4.939455 5.336024 4.684157 4.553986 4.420787 4.129162 3.819374 3.727548 3.613522 3.365288 3.214934 3.041372 2.791120 3.017154 2.684157 2.735621 2.672048 2.406660 2.237134 2.244198 2.243189 2.023209 1.667003 1.874874 1.631685 1.646821 1.620585 1.534813 1.270434 1.458123 1.392533 1.250252 1.258325 1.183653 1.138244 1.129162 1.119072 0.952573 0.809284 0.829465 0.826438 0.800202 0.761857 0.644803 0.661958 0.632694 0.613522 0.604440 0.521695 0.603431 0.539859 0.512614 0.486377 0.469223 0.421796 0.375378 0.403633 0.318870 0.307770 0.374369 0.389506 0.350151 0.323915 0.336024 0.331988 0.229062 0.268416 0.247225 0.176589 0.257316 0.233098 0.185671 0.178607 0.145308 0.185671 0.246216 0.134208 0.141271 0.163471 0.122099 0.171544 0.177598 0.115035 0.096872 0.127144 0.140262 0.089808 0.088799 0.110999 0.099899 0.097881 0.053481 0.120081 0.082745 0.078708 0.107972 0.090817 0.070636 0.067608 0.045409 0.058527 0.076690 
463.316733 440.571713 420.956175 396.023904 378.431275 361.490040 346.733068 329.390438 311.922311 297.357570 282.670319 272.106574 259.209163 246.250000 233.184263 222.453187 213.093625 202.722112 194.431275 184.793825 175.138446 168.678287 161.283865 153.519920 147.442231 140.450199 133.042829 126.569721 122.776892 116.617530 110.508964 105.636454 101.466135 94.998008 91.577689 87.878486 82.644422 79.648406 76.205179 72.958167 69.166335 66.007968 63.729084 59.955179 57.669323 54.370518 52.381474 49.395418 49.119522 46.136454 43.817729 41.350598 40.031873 38.333665 36.632470 35.075697 32.814741 31.436255 30.868526 29.298805 27.555777 26.542829 25.901394 24.158367 22.834661 22.532869 21.782869 19.624502 19.386454 18.526892 18.001992 17.379482 16.068725 15.326693 14.960159 13.706175 13.096614 12.472112 12.080677 11.779880 11.288845 10.276892 10.305777 9.746016 9.498008 9.376494 8.081673 8.105578 7.661355 7.428287 7.145418 6.964143 6.761952 6.225100 6.265936 5.468127 5.453187 5.144422 4.896414 4.580677 4.753984 4.261952 3.931275 3.983068 3.723108 3.641434 3.525896 3.391434 2.911355 2.766932 2.864542 2.536853 2.761952 2.630478 2.300797 2.336653 2.365538 2.079681 2.181275 1.795817 2.026892 1.809761 1.708167 1.504980 1.425299 1.498008 1.391434 1.354582 1.304781 1.170319 1.222112 1.091633 1.133466 1.079681 0.964143 1.110558 0.737052 0.783865 0.667331 0.835657 0.685259 0.594622 0.608566 0.613546 0.590637 0.577689 0.574701 0.562749 0.498008 0.465139 0.519920 0.592629 0.481076 0.434263 0.438247 0.366534 0.346614 0.314741 0.310757 0.340637 0.333665 0.316733 0.270916 0.223108 0.230080 0.193227 0.250000 0.221116 0.234064 0.175299 0.231076 0.192231 0.113546 0.162351 0.203187 0.151394 0.142430 0.110558 0.128486 0.120518 0.104582 0.088645 0.082669 0.101594 0.105578 0.090637 0.073705 0.109562 0.101594 0.058765 0.126494 0.074701 0.060757 0.052789 0.075697 0.051793 0.057769 0.048805 0.074701 
