-0.485822 -0.358827 -0.327320 -0.335875 -0.316474 -0.312178 -0.286081 -0.295224 -0.304324 -0.335499 -0.331627 -0.329562 -0.321846 -0.322960 -0.325215 -0.319108 -0.323743 -0.323143 -0.322181 -0.324059 -0.321174 -0.315786 -0.340187 -0.347897 -0.346369 -0.338550 -0.346036 -0.345452 -0.339287 -0.339670 -0.337211 -0.337115 -0.337373 -0.337118 -0.343178 -0.344011 -0.343845 -0.341586 -0.342601 -0.343291 -0.342155 -0.342122 -0.341497 -0.342314 -0.340096 -0.340829 -0.339378 -0.336345 -0.335825 -0.335528 -0.333309 -0.332049 -0.331601 -0.329234 -0.327307 -0.326472 -0.325559 -0.325688 -0.326545 -0.326111 -0.324806 -0.332054 -0.331870 -0.335570 -0.335422 -0.335636 -0.347705 -0.346911 -0.346760 -0.346232 -0.347283 -0.346826 -0.346206 -0.345670 -0.348329 -0.348023 -0.351779 -0.354946 -0.354885 -0.355161 -0.353892 -0.353446 -0.351531 -0.353950 -0.353135 -0.354124 -0.353579 -0.356097 -0.357858 -0.359045 -0.358839 -0.358286 -0.359596 -0.359643 -0.360158 -0.360018 -0.360803 -0.360158 -0.358261 -0.358249 -0.358430 -0.358611 -0.359793 -0.359278 -0.359915 -0.360011 -0.359759 -0.360920 -0.362754 -0.362676 -0.362538 -0.362862 -0.362595 -0.363277 -0.363646 -0.363657 -0.364103 -0.362709 -0.362366 -0.362025 -0.362111 -0.362819 -0.363163 -0.363487 -0.362878 -0.362092 -0.361797 -0.361667 -0.362246 -0.361591 -0.361000 -0.359887 -0.359046 -0.358559 -0.357816 -0.358037 -0.356344 -0.356576 -0.356415 -0.356620 -0.356138 -0.354925 -0.356184 -0.357303 -0.357725 -0.358155 -0.357587 -0.360343 -0.360081 -0.361690 -0.361303 -0.361301 -0.362484 -0.360910 -0.361654 -0.361195 -0.361013 -0.360966 -0.360789 -0.360910 -0.360760 -0.362509 -0.362444 -0.362736 -0.362448 -0.361621 -0.361273 -0.359567 -0.359037 -0.359710 -0.361015 -0.362332 -0.362655 -0.362523 -0.362434 -0.364698 -0.364069 -0.364198 -0.365348 -0.365701 -0.366305 -0.365385 -0.364701 -0.364747 -0.364577 -0.364366 -0.364281 -0.364957 -0.364488 -0.364087 -0.364392 -0.364491 -0.364198 -0.363722 -0.363797 -0.363570 -0.363318 -0.363426 -0.363794 -0.364327 -0.364208 -0.364127 -0.364839 -0.363937 -0.363475 -0.363226 -0.363186 -0.363303 -0.362928 -0.362933 -0.363815 -0.364014 -0.363594 -0.363276 -0.364508 -0.364461 -0.364607 -0.364542 -0.363353 -0.363342 -0.363543 -0.364284 -0.364425 -0.363838 -0.363352 -0.363296 -0.362727 -0.362762 -0.362776 -0.362859 -0.363610 -0.363463 -0.364073 -0.364101 -0.363875 -0.363470 -0.364976 -0.363819 -0.364035 -0.364640 -0.364484 -0.364476 -0.364411 -0.364582 -0.364436 -0.364261 -0.364496 -0.363995 -0.363634 -0.363976 -0.364206 -0.363946 -0.363642 -0.363125 -0.363326 -0.363198 -0.362936 -0.362910 -0.362509 -0.362279 -0.361779 -0.362651 -0.362889 -0.362505 -0.363697 -0.363605 -0.362999 -0.362927 -0.362496 -0.362436 -0.363467 -0.363862 -0.363941 -0.363984 -0.363793 -0.363741 -0.364597 -0.364656 -0.363905 -0.363652 -0.363463 -0.363289 -0.363107 -0.363092 -0.362862 -0.363281 -0.363692 -0.363762 -0.365925 -0.365847 -0.365214 -0.365068 -0.364926 -0.364906 -0.364940 -0.366728 -0.366741 -0.366440 -0.366210 -0.366036 -0.365765 -0.365096 -0.365119 -0.365107 -0.364986 -0.364732 -0.364759 -0.365352 -0.365700 -0.365379 -0.365344 -0.365251 -0.365341 -0.365559 -0.365491 -0.365651 -0.365604 -0.365624 -0.365455 -0.365740 -0.366121 -0.366104 -0.365945 -0.365838 -0.365878 -0.365698 -0.365473 -0.365400 -0.364711 -0.365289 -0.365395 -0.365876 -0.365799 -0.366011 -0.365973 -0.365370 -0.365184 -0.365117 -0.365149 -0.365174 -0.365825 -0.365824 -0.365593 -0.365998 -0.365977 -0.365819 -0.366668 -0.366287 -0.366422 -0.366329 -0.366060 -0.366310 -0.366551 -0.366479 -0.367209 -0.367088 -0.366166 -0.365785 -0.365625 -0.365653 -0.365516 -0.365490 -0.365644 -0.365475 -0.365441 -0.365462 -0.365155 -0.365050 -0.364589 -0.364571 -0.363940 -0.363832 -0.363874 -0.363944 -0.363748 -0.363738 -0.363716 -0.363618 -0.363609 -0.363284 -0.363102 -0.363286 -0.362951 -0.362543 -0.362559 -0.362421 -0.362152 -0.362095 -0.361738 -0.363077 -0.363061 -0.362941 -0.362939 -0.362473 -0.362291 -0.362196 -0.362201 -0.362412 -0.362455 -0.362420 -0.362505 -0.362395 -0.362644 -0.362594 -0.362428 -0.362533 -0.362525 -0.362389 -0.362336 -0.362840 -0.362677 -0.362481 -0.362537 -0.361883 -0.361888 -0.361081 -0.360630 -0.360489 -0.360218 -0.360166 -0.360181 -0.360059 -0.360064 -0.359957 -0.359950 -0.360469 -0.360504 -0.360171 -0.359887 -0.359974 -0.359867 -0.359808 -0.360420 -0.360005 -0.360171 -0.360601 -0.360860 -0.360851 -0.360747 -0.360245 -0.359985 -0.359821 -0.359910 -0.361158 -0.361109 -0.360826 -0.361060 -0.361453 -0.361358 -0.361957 -0.361990 -0.362092 -0.362165 -0.361996 -0.361701 -0.361514 -0.361118 -0.361075 -0.361031 -0.360921 -0.360981 -0.361425 -0.361283 -0.361251 -0.361445 -0.361418 -0.361229 -0.361381 -0.361359 -0.361647 -0.361690 -0.361642 -0.361604 -0.361438 -0.361392 -0.361195 -0.361433 -0.362143 -0.362286 -0.362260 -0.362310 -0.362483 -0.362331 -0.362165 -0.362051 -0.362061 -0.362426 -0.362381 -0.362371 -0.362066 -0.362163 -0.362365 -0.362311 -0.362104 -0.362510 -0.362258 -0.362213 -0.362087 -0.362030 -0.361932 -0.362083 -0.361965 -0.361800 -0.361993 -0.361781 -0.361749 -0.361693 -0.361759 -0.361749 -0.361614 -0.361774 -0.361674 -0.361747 -0.361957 -0.361829 -0.361766 -0.361506 -0.361449 -0.361456 -0.361659 -0.361624 -0.361631 -0.361711 -0.361993 -0.361964 -0.361938 -0.362349 -0.362243 -0.362409 -0.362243 -0.362040 -0.362049 -0.361963 -0.361992 -0.362275 -0.362503 -0.362585 -0.362633 -0.362619 -0.363100 -0.363087 -0.363220 -0.363342 -0.363274 -0.363061 -0.363261 -0.363088 -0.363152 -0.363076 -0.363221 -0.363207 -0.363698 -0.363402 -0.363299 -0.363245 -0.363281 -0.363382 -0.363259 -0.363541 -0.363480 -0.363615 -0.363424 -0.363432 -0.363211 -0.362943 -0.362911 -0.363104 -0.363057 -0.363028 -0.362718 -0.362712 -0.362893 -0.362570 -0.362550 -0.362361 -0.362545 -0.362501 -0.362490 -0.362436 -0.362390 -0.362328 -0.362264 -0.362141 -0.362142 -0.362104 -0.362045 -0.361818 -0.361807 -0.362398 -0.362310 -0.362439 -0.362219 -0.361922 -0.361870 -0.361810 -0.361743 -0.361660 -0.361569 -0.361875 -0.361739 -0.361656 -0.361593 -0.361716 -0.361619 -0.361511 -0.361648 -0.361647 -0.361549 -0.361523 -0.361351 -0.361272 -0.361266 -0.361239 -0.361117 -0.361068 -0.360984 -0.360984 -0.360928 -0.360964 -0.360640 -0.360500 -0.360764 -0.360818 -0.361131 -0.361043 -0.361004 -0.360889 -0.360851 -0.360997 -0.360769 -0.361307 -0.360844 -0.360930 -0.361580 -0.361542 -0.361471 -0.361456 -0.361508 -0.361534 -0.361157 -0.361146 -0.361116 -0.360993 -0.360839 -0.361047 -0.361369 -0.361335 -0.361284 -0.361219 -0.361220 -0.361257 -0.361316 -0.361278 -0.361619 -0.361431 -0.361288 -0.361497 -0.361518 -0.361515 -0.361412 -0.361879 -0.361875 -0.361730 -0.361725 -0.361695 -0.362295 -0.362264 -0.362190 -0.362156 -0.362091 -0.362252 -0.362414 -0.362309 -0.362351 -0.362372 -0.362318 -0.362584 -0.362511 -0.362543 -0.362508 -0.362484 -0.362493 -0.362568 -0.362504 -0.362584 -0.362495 -0.362537 -0.362492 -0.362570 -0.362601 -0.362486 -0.362856 -0.363043 -0.363086 -0.362901 -0.363107 -0.363031 -0.362989 -0.362994 -0.362902 -0.363126 -0.363334 -0.363388 -0.363435 -0.363440 -0.363249 -0.363320 -0.363444 -0.363549 -0.363568 -0.363794 -0.363857 -0.363782 -0.363719 -0.363720 -0.363925 -0.363660 -0.363647 -0.363633 -0.363531 -0.363453 -0.363480 -0.363714 -0.363674 -0.363608 -0.363734 -0.364048 -0.363960 -0.364166 -0.364234 -0.364097 -0.364032 -0.363902 -0.363830 -0.363742 -0.364407 -0.364229 -0.364279 -0.364357 -0.364256 -0.364077 -0.364193 -0.364753 -0.364729 -0.364876 -0.364917 -0.365031 -0.364977 -0.364873 -0.364716 -0.364630 -0.364651 -0.364738 -0.364655 -0.364595 -0.364461 -0.364409 -0.364370 -0.364070 -0.364350 -0.364320 -0.364281 -0.364285 -0.364574 -0.364644 -0.364592 -0.364497 -0.364408 -0.364322 -0.364281 -0.364233 -0.364168 -0.364272 -0.364188 -0.364280 -0.364341 -0.364322 -0.364274 -0.364210 -0.364153 -0.364087 -0.364231 -0.364280 -0.364202 -0.364073 -0.364068 -0.363946 -0.363814 -0.363714 -0.363657 -0.363637 -0.363587 -0.363704 -0.363602 -0.364161 -0.364254 -0.364177 -0.364109 -0.364048 -0.364066 -0.364150 -0.364029 -0.363999 -0.363886 -0.363861 -0.363835 -0.364106 -0.364147 -0.364122 -0.363952 -0.363820 -0.363796 -0.363626 -0.363643 -0.363589 -0.363657 -0.363656 -0.363579 -0.363624 -0.363419 -0.363527 -0.363788 -0.363801 -0.363702 -0.363653 -0.364290 -0.364316 -0.364282 -0.364242 -0.364364 -0.364272 -0.364308 -0.364279 -0.364266 -0.364151 -0.364265 -0.364488 -0.364420 -0.364317 -0.364377 -0.364316 -0.364388 -0.364414 -0.364429 -0.364412 -0.364198 -0.364187 -0.364459 -0.364887 -0.364778 -0.364732 -0.364684 -0.364671 -0.364604 -0.364485 -0.364359 -0.364368 -0.364294 -0.364308 -0.364249 -0.364267 -0.364191 -0.364121 -0.364267 -0.364143 -0.364223 -0.364020 -0.363999 -0.364240 -0.364133 -0.363719 -0.363632 -0.363427 -0.363418 -0.363405 -0.363385 -0.363294 -0.363289 -0.363358 -0.363366 -0.363247 -0.363174 -0.363043 -0.363041 -0.362913 -0.362898 -0.362907 -0.363043 -0.362970 -0.362944 -0.363004 -0.362992 -0.363057 -0.362911 -0.362926 -0.363006 -0.362972 -0.362868 -0.362809 -0.363238 -0.363173 -0.363441 -0.363407 -0.363192 -0.363160 -0.363124 -0.363089 -0.362963 -0.362961 -0.362940 -0.363146 -0.363216 -0.363690 -0.363784 -0.363787 -0.363685 -0.363688 -0.363964 -0.363955 -0.363922 -0.363888 -0.363910 -0.363908 -0.363922 -0.363864 -0.363864 -0.363856 -0.363530 -0.363543 -0.363553 -0.363523 -0.363510 -0.363488 -0.363406 -0.363383 -0.363280 -0.363222 -0.363271 -0.363162 -0.363121 -0.362968 -0.363110 -0.362975 -0.362906 -0.362846 -0.362862 -0.362833 -0.362858 -0.362833 -0.362896 -0.362881 -0.362934 -0.362911 -0.362892 -0.362855 -0.362616 -0.362654 -0.362908 -0.362948 -0.362879 -0.362878 -0.362810 -0.362771 -0.362567 -0.362437 -0.362438 -0.362464 -0.362353 -0.362255 -0.362389 -0.362352 -0.362413 -0.362300 -0.362316 -0.362412 -0.362426 -0.362361 -0.362348 -0.362177 -0.362149 -0.362120 -0.362277 -0.362179 -0.362151 -0.362056 -0.362144 -0.362086 -0.362099 -0.362048 -0.362035 -0.362053 -0.361997 -0.362050 -0.362018 -0.361964 -0.361934 -0.361892 -0.361824 -0.361814 -0.362015 
-0.396886 -0.382520 -0.367279 -0.356310 -0.353600 -0.345092 -0.340956 -0.335289 -0.326897 -0.330063 -0.324245 -0.320205 -0.307039 -0.311221 -0.308128 -0.306716 -0.316473 -0.314935 -0.310282 -0.315441 -0.312617 -0.310525 -0.309390 -0.309641 -0.307906 -0.308555 -0.307969 -0.307433 -0.303625 -0.306179 -0.306334 -0.306581 -0.304873 -0.306361 -0.307225 -0.311895 -0.311301 -0.310218 -0.312141 -0.311263 -0.312215 -0.312075 -0.317976 -0.315482 -0.312144 -0.317020 -0.318026 -0.317712 -0.316446 -0.320966 -0.321115 -0.324225 -0.326267 -0.326888 -0.326557 -0.326329 -0.328284 -0.333075 -0.336995 -0.337222 -0.336621 -0.338363 -0.340795 -0.342262 -0.341204 -0.340448 -0.339562 -0.338405 -0.338439 -0.337623 -0.335778 -0.336773 -0.336015 -0.334028 -0.334051 -0.335837 -0.337794 -0.339100 -0.346060 -0.348653 -0.350547 -0.350018 -0.349630 -0.350595 -0.349103 -0.347676 -0.348255 -0.349922 -0.350234 -0.351510 -0.351221 -0.350901 -0.351370 -0.350620 -0.350013 -0.349747 -0.349539 -0.348616 -0.348471 -0.347743 -0.347282 -0.347774 -0.347281 -0.347557 -0.348628 -0.348928 -0.348250 -0.348456 -0.348642 -0.349075 -0.347348 -0.347709 -0.347267 -0.346956 -0.346965 -0.346885 -0.346248 -0.344993 -0.344173 -0.344034 -0.345696 -0.345377 -0.348198 -0.348993 -0.352141 -0.352355 -0.352708 -0.352928 -0.352749 -0.354544 -0.354446 -0.354478 -0.354403 -0.354245 -0.354354 -0.354160 -0.354002 -0.353949 -0.353927 -0.353764 -0.353651 -0.353421 -0.352980 -0.352789 -0.353013 -0.352610 -0.352220 -0.355096 -0.355910 -0.356623 -0.356233 -0.356654 -0.355885 -0.356002 -0.356621 -0.356542 -0.356410 -0.355734 -0.355392 -0.355891 -0.357133 -0.357315 -0.356713 -0.356304 -0.357670 -0.357268 -0.357503 -0.357354 -0.356787 -0.357457 -0.357623 -0.357601 -0.357182 -0.357114 -0.357033 -0.358265 -0.357844 -0.357482 -0.356096 -0.355701 -0.355719 -0.355594 -0.356436 -0.356356 -0.356004 -0.355884 -0.355913 -0.355778 -0.355409 -0.355584 -0.355501 -0.355412 -0.355913 -0.355693 -0.355706 -0.355156 -0.355415 -0.355299 -0.355719 -0.355526 -0.354926 -0.355441 -0.355570 -0.355356 -0.355699 -0.355724 -0.356556 -0.355037 -0.354842 -0.355270 -0.356382 -0.357382 -0.358674 -0.357389 -0.357226 -0.356611 -0.356328 -0.355685 -0.355174 -0.354817 -0.354556 -0.354289 -0.354449 -0.355535 -0.355444 -0.354315 -0.354720 -0.354647 -0.354419 -0.354421 -0.354387 -0.353981 -0.353692 -0.353757 -0.354264 -0.353960 -0.353683 -0.353536 -0.353935 -0.354565 -0.354269 -0.354073 -0.354061 -0.353960 -0.353781 -0.354315 -0.354138 -0.354130 -0.353996 -0.354051 -0.354165 -0.356802 -0.357453 -0.357185 -0.357104 -0.358166 -0.358157 -0.357502 -0.357203 -0.358086 -0.357671 -0.358157 -0.358026 -0.357914 -0.359226 -0.358901 -0.359099 -0.359090 -0.358868 -0.358698 -0.358401 -0.358943 -0.359050 -0.358775 -0.358757 -0.358581 -0.358159 -0.358314 -0.359115 -0.358926 -0.358951 -0.358692 -0.358705 -0.358345 -0.358326 -0.358692 -0.358539 -0.358411 -0.358723 -0.358724 -0.359795 -0.359953 -0.359771 -0.359691 -0.359587 -0.360073 -0.360244 -0.359765 -0.359178 -0.359383 -0.359289 -0.359292 -0.359257 -0.359118 -0.359255 -0.358849 -0.359013 -0.359080 -0.358765 -0.359106 -0.358929 -0.358627 -0.358219 -0.357348 -0.358401 -0.358187 -0.358547 -0.358474 -0.359504 -0.359587 -0.359636 -0.359808 -0.359695 -0.359803 -0.359765 -0.359896 -0.360137 -0.359816 -0.359950 -0.360281 -0.360030 -0.359661 -0.359666 -0.359552 -0.359552 -0.359319 -0.359314 -0.359335 -0.359681 -0.359781 -0.359579 -0.359879 -0.359850 -0.359721 -0.359847 -0.360071 -0.360010 -0.359846 -0.360168 -0.360634 -0.360515 -0.360252 -0.360103 -0.360125 -0.359924 -0.360084 -0.359989 -0.360097 -0.359912 -0.360123 -0.360183 -0.360027 -0.360075 -0.360087 -0.360037 -0.359725 -0.359695 -0.359745 -0.359668 -0.359987 -0.359772 -0.359665 -0.359409 -0.359410 -0.359346 -0.359180 -0.359601 -0.359505 -0.359443 -0.359188 -0.359325 -0.358976 -0.358546 -0.358797 -0.358982 -0.359348 -0.359336 -0.360384 -0.360554 -0.361504 -0.361468 -0.361757 -0.362122 -0.363106 -0.363223 -0.364278 -0.364227 -0.364038 -0.363910 -0.364166 -0.365673 -0.365313 -0.365287 -0.365352 -0.365679 -0.365668 -0.365618 -0.366488 -0.366303 -0.366122 -0.366323 -0.366183 -0.365785 -0.365982 -0.365924 -0.365975 -0.365987 -0.365826 -0.365196 -0.365758 -0.365910 -0.365402 -0.365799 -0.365741 -0.365509 -0.365337 -0.365175 -0.365221 -0.365197 -0.365295 -0.365323 -0.365352 -0.365236 -0.365000 -0.364870 -0.364911 -0.364486 -0.364237 -0.364196 -0.364358 -0.364549 -0.364528 -0.364481 -0.365052 -0.364903 -0.364807 -0.364878 -0.364684 -0.365229 -0.365662 -0.365582 -0.365489 -0.365504 -0.365656 -0.365412 -0.365170 -0.365237 -0.365077 -0.364851 -0.365632 -0.365340 -0.365355 -0.365266 -0.365090 -0.365017 -0.365014 -0.364887 -0.364819 -0.364820 -0.364624 -0.364534 -0.364497 -0.364557 -0.364392 -0.364432 -0.364236 -0.364141 -0.364072 -0.364070 -0.363876 -0.363917 -0.363557 -0.363291 -0.363081 -0.363330 -0.363300 -0.363299 -0.363156 -0.362994 -0.363307 -0.363121 -0.363086 -0.363107 -0.362816 -0.362778 -0.363414 -0.363550 -0.363838 -0.363547 -0.364075 -0.363803 -0.363772 -0.364012 -0.363988 -0.363646 -0.363515 -0.363754 -0.363523 -0.363459 -0.363359 -0.363307 -0.363289 -0.363273 -0.363253 -0.363312 -0.363230 -0.363465 -0.363370 -0.362955 -0.362840 -0.362884 -0.362943 -0.362920 -0.363141 -0.363022 -0.362180 -0.362105 -0.361775 -0.361668 -0.361498 -0.361445 -0.361273 -0.361253 -0.361392 -0.361434 -0.361451 -0.361354 -0.361286 -0.361083 -0.360658 -0.360820 -0.360321 -0.360286 -0.360128 -0.360350 -0.360559 -0.360482 -0.360547 -0.360459 -0.361156 -0.361139 -0.361020 -0.361146 -0.361147 -0.361135 -0.361266 -0.361289 -0.361222 -0.361159 -0.361182 -0.361143 -0.361041 -0.360859 -0.360730 -0.360746 -0.360816 -0.360928 -0.360975 -0.361130 -0.361060 -0.360950 -0.361168 -0.361138 -0.361066 -0.361420 -0.361275 -0.361408 -0.361454 -0.361691 -0.361755 -0.361604 -0.361570 -0.361557 -0.361550 -0.361392 -0.361157 -0.360940 -0.360631 -0.360484 -0.360479 -0.360522 -0.360314 -0.360319 -0.360205 -0.360025 -0.360261 -0.360071 -0.360047 -0.359975 -0.359819 -0.359688 -0.359687 -0.359610 -0.359499 -0.359422 -0.359484 -0.359468 -0.359481 -0.359121 -0.359057 -0.358931 -0.358514 -0.358807 -0.358742 -0.358750 -0.358407 -0.358289 -0.358715 -0.358631 -0.358700 -0.358701 -0.358569 -0.358576 -0.358568 -0.358936 -0.358922 -0.358822 -0.358642 -0.359197 -0.359156 -0.359234 -0.359093 -0.358951 -0.358913 -0.358967 -0.358943 -0.358908 -0.358855 -0.358857 -0.358551 -0.358218 -0.358261 -0.358679 -0.358844 -0.358743 -0.358543 -0.358373 -0.358274 -0.358402 -0.358351 -0.358300 -0.358267 -0.357840 -0.358256 -0.358461 -0.358645 -0.358549 -0.358516 -0.358517 -0.358435 -0.358437 -0.358455 -0.358274 -0.358460 -0.358596 -0.358527 -0.358435 -0.358498 -0.358438 -0.358415 -0.358287 -0.358218 -0.357847 -0.358321 -0.358304 -0.358011 -0.358117 -0.358098 -0.357989 -0.357860 -0.357842 -0.357830 -0.357829 -0.357641 -0.357604 -0.357629 -0.357620 -0.357692 -0.357726 -0.357632 -0.357628 -0.357640 -0.357751 -0.357821 -0.357890 -0.357866 -0.357635 -0.357538 -0.357559 -0.357359 -0.357599 -0.357544 -0.357716 -0.357734 -0.357698 -0.357643 -0.357560 -0.357512 -0.357492 -0.357486 -0.357368 -0.357351 -0.357314 -0.357092 -0.357209 -0.357194 -0.357311 -0.357320 -0.357307 -0.357259 -0.357233 -0.357169 -0.357040 -0.357292 -0.357223 -0.357545 -0.357477 -0.357321 -0.357441 -0.357448 -0.357422 -0.357508 -0.357449 -0.357440 -0.357462 -0.357489 -0.357405 -0.357552 -0.357446 -0.357335 -0.357484 -0.357355 -0.357509 -0.357497 -0.357395 -0.357440 -0.357323 -0.357301 -0.357313 -0.357194 -0.357546 -0.357569 -0.357567 -0.357630 -0.357591 -0.357571 -0.357530 -0.357557 -0.357640 -0.357614 -0.357492 -0.358133 -0.357878 -0.357718 -0.357700 -0.357587 -0.358188 -0.358158 -0.358078 -0.358315 -0.358651 -0.358458 -0.358733 -0.359425 -0.359213 -0.359156 -0.359152 -0.359231 -0.359165 -0.359484 -0.359410 -0.359515 -0.359476 -0.359496 -0.359414 -0.359422 -0.359140 -0.358957 -0.358967 -0.358939 -0.358882 -0.358878 -0.358983 -0.358993 -0.358893 -0.358920 -0.359039 -0.359021 -0.359048 -0.358954 -0.358887 -0.358956 -0.358825 -0.358826 -0.358830 -0.358828 -0.358808 -0.358588 -0.358583 -0.358505 -0.358469 -0.358429 -0.358416 -0.358490 -0.358417 -0.358332 -0.358454 -0.358076 -0.357717 -0.357998 -0.358198 -0.358163 -0.357987 -0.358111 -0.358040 -0.357876 -0.357831 -0.357763 -0.358431 -0.358263 -0.358115 -0.358000 -0.357955 -0.358029 -0.357878 -0.358025 -0.358093 -0.358004 -0.357912 -0.357994 -0.357969 -0.357916 -0.357995 -0.358027 -0.358061 -0.358061 -0.358001 -0.357968 -0.357902 -0.357797 -0.357628 -0.357663 -0.357621 -0.357351 -0.357357 -0.357349 -0.357339 -0.357399 -0.357289 -0.357407 -0.357372 -0.357366 -0.357141 -0.357748 -0.357811 -0.357636 -0.357579 -0.357584 -0.357495 -0.357662 -0.357666 -0.357579 -0.357575 -0.357619 -0.357576 -0.357381 -0.357262 -0.357235 -0.357574 -0.357522 -0.357463 -0.357425 -0.357397 -0.357524 -0.357448 -0.357383 -0.357462 -0.357394 -0.357374 -0.357239 -0.357138 -0.357139 -0.357144 -0.357195 -0.357134 -0.357090 -0.357074 -0.357135 -0.357028 -0.357010 -0.357012 -0.356972 -0.356885 -0.356999 -0.357083 -0.357024 -0.356973 -0.356975 -0.356908 -0.356864 -0.356943 -0.356751 -0.356707 -0.356603 -0.356546 -0.356609 -0.356548 -0.356584 -0.356896 -0.357115 -0.357063 -0.357090 -0.357009 -0.356946 -0.356981 -0.356976 -0.356929 -0.356952 -0.356908 -0.356932 -0.356903 -0.356778 -0.356679 -0.356580 -0.356547 -0.356637 -0.356563 -0.356541 -0.356569 -0.356494 -0.356431 -0.356868 -0.356846 -0.356852 -0.356906 -0.356916 -0.356906 -0.356890 -0.356953 -0.357198 -0.357074 -0.357033 -0.356809 -0.356898 -0.356872 -0.356962 -0.357048 -0.357134 -0.357117 -0.357112 -0.357078 -0.357031 -0.356969 -0.357029 -0.356966 -0.357076 -0.357045 -0.357024 -0.356991 -0.356975 -0.356897 -0.356938 -0.356958 -0.356923 -0.356931 -0.356873 -0.356859 -0.356650 -0.356719 -0.356680 -0.356870 -0.356751 -0.356764 -0.357004 -0.357002 -0.357028 -0.356952 -0.357090 -0.357120 -0.357105 -0.357137 -0.357126 -0.357071 -0.357407 -0.357392 -0.357337 -0.357466 -0.357418 -0.357376 -0.357400 
