0.025126 0.075377 0.125628 0.175879 0.226131 0.276382 0.326633 0.376884 0.427136 0.477387 0.527638 0.577889 0.628141 0.678392 0.728643 0.778894 0.829146 0.879397 0.929648 0.979899 1.030151 1.080402 1.130653 1.180905 1.231156 1.281407 1.331658 1.381910 1.432161 1.482412 1.532663 1.582915 1.633166 1.683417 1.733668 1.783920 1.834171 1.884422 1.934673 1.984925 2.035176 2.085427 2.135678 2.185930 2.236181 2.286432 2.336683 2.386935 2.437186 2.487437 2.537688 2.587940 2.638191 2.688442 2.738693 2.788945 2.839196 2.889447 2.939698 2.989950 3.040201 3.090452 3.140704 3.190955 3.241206 3.291457 3.341709 3.391960 3.442211 3.492462 3.542714 3.592965 3.643216 3.693467 3.743719 3.793970 3.844221 3.894472 3.944724 3.994975 4.045226 4.095477 4.145729 4.195980 4.246231 4.296482 4.346734 4.396985 4.447236 4.497487 4.547739 4.597990 4.648241 4.698492 4.748744 4.798995 4.849246 4.899497 4.949749 5.000000 5.050251 5.100503 5.150754 5.201005 5.251256 5.301508 5.351759 5.402010 5.452261 5.502513 5.552764 5.603015 5.653266 5.703518 5.753769 5.804020 5.854271 5.904523 5.954774 6.005025 6.055276 6.105528 6.155779 6.206030 6.256281 6.306533 6.356784 6.407035 6.457286 6.507538 6.557789 6.608040 6.658291 6.708543 6.758794 6.809045 6.859296 6.909548 6.959799 7.010050 7.060302 7.110553 7.160804 7.211055 7.261307 7.311558 7.361809 7.412060 7.462312 7.512563 7.562814 7.613065 7.663317 7.713568 7.763819 7.814070 7.864322 7.914573 7.964824 8.015075 8.065327 8.115578 8.165829 8.216080 8.266332 8.316583 8.366834 8.417085 8.467337 8.517588 8.567839 8.618090 8.668342 8.718593 8.768844 8.819095 8.869347 8.919598 8.969849 9.020101 9.070352 9.120603 9.170854 9.221106 9.271357 9.321608 9.371859 9.422111 9.472362 9.522613 9.572864 9.623116 9.673367 9.723618 9.773869 9.824121 9.874372 9.924623 9.974874 
24.407075 23.194946 22.115793 21.089071 20.336260 19.186734 18.477764 17.627732 16.725837 16.066898 15.468478 14.658117 14.138219 13.606507 13.137018 12.591472 12.025395 11.457359 10.980227 10.670120 10.298168 9.791030 9.588819 9.163487 8.935629 8.539735 8.259823 7.952748 7.669425 7.453253 7.148831 6.800821 6.669741 6.407770 6.207012 5.926279 5.738155 5.608591 5.315856 5.305938 4.982438 4.857044 4.795389 4.492230 4.345231 4.237397 4.094188 3.957423 3.834176 3.675869 3.514024 3.413076 3.395452 3.248200 3.138092 3.015287 2.965445 2.818888 2.743588 2.667530 2.599116 2.425837 2.380101 2.292672 2.255591 2.186229 2.144536 2.093872 1.976374 1.876943 1.841567 1.852622 1.716677 1.705496 1.646999 1.591030 1.498358 1.456349 1.374416 1.390967 1.311244 1.248831 1.273784 1.217119 1.164182 1.126027 1.081238 1.060644 1.042072 1.000758 0.989703 0.914656 0.930196 0.857865 0.833986 0.816804 0.810865 0.759760 0.764245 0.743083 0.706443 0.702021 0.651990 0.653127 0.611055 0.580796 0.600758 0.549842 0.531901 0.515730 0.502211 0.506064 0.466835 0.458244 0.471194 0.452306 0.426090 0.409539 0.418004 0.400063 0.370815 0.359191 0.360328 0.335818 0.331333 0.322552 0.312634 0.308149 0.289387 0.282691 0.271699 0.254833 0.249337 0.260013 0.227100 0.227037 0.217056 0.228427 0.204296 0.201706 0.194820 0.176563 0.177764 0.177953 0.180859 0.163803 0.158812 0.148958 0.151105 0.159444 0.141693 0.144536 0.136450 0.117498 0.135060 0.131775 0.122363 0.115603 0.100948 0.102148 0.116045 0.102969 0.088250 0.100758 0.087492 0.091851 0.094378 0.092483 0.079090 0.071952 0.083323 0.068414 0.065761 0.071699 0.065635 0.064814 0.074542 0.065761 0.055843 0.048579 0.058497 0.044473 0.048642 0.044788 0.044788 0.047126 0.044662 0.042451 0.047378 0.040556 0.038913 0.036766 0.032407 0.036766 0.035376 0.034302 0.024258 0.035123 0.032344 
25.139879 23.973245 22.746607 21.665758 20.737775 19.823365 18.854341 18.249042 17.338399 16.562049 15.850185 15.181700 14.501786 14.047990 13.411585 12.832392 12.493344 11.947789 11.405026 11.063770 10.664329 10.153127 9.742970 9.406455 9.281252 8.727450 8.534450 8.191506 7.944022 7.565491 7.258199 7.092798 6.712774 6.690175 6.328398 6.143970 5.918436 5.773297 5.508150 5.260407 5.139035 4.993766 4.726541 4.604715 4.467368 4.384830 4.227807 4.073381 3.924995 3.733100 3.681343 3.549906 3.469381 3.319761 3.289694 3.099812 3.029288 2.886096 2.824664 2.761023 2.623612 2.527956 2.462108 2.348789 2.311579 2.218131 2.137671 2.082473 2.001364 1.971427 1.870576 1.831483 1.819404 1.742711 1.675369 1.608221 1.566920 1.477499 1.426911 1.483538 1.359893 1.330866 1.289240 1.272161 1.223066 1.171505 1.092149 1.096240 1.076239 1.040912 0.961621 0.924021 0.908241 0.909345 0.845639 0.857263 0.807585 0.782778 0.783947 0.775959 0.702708 0.688811 0.640886 0.621599 0.633742 0.619781 0.571401 0.535489 0.552049 0.554646 0.518540 0.496786 0.496980 0.455809 0.461588 0.412429 0.461264 0.408208 0.405286 0.373076 0.361127 0.355218 0.364115 0.340087 0.329112 0.305864 0.326255 0.306838 0.305994 0.295539 0.273394 0.280148 0.264303 0.242094 0.270277 0.229106 0.241704 0.227872 0.226508 0.208130 0.199493 0.195207 0.183713 0.177024 0.180012 0.176245 0.156049 0.163907 0.159101 0.155400 0.143516 0.154166 0.137412 0.129749 0.149230 0.139619 0.131307 0.131567 0.113254 0.107539 0.109682 0.085655 0.105396 0.101565 0.089811 0.077538 0.083447 0.082603 0.089681 0.076109 0.073122 0.078966 0.077343 0.069875 0.069290 0.064874 0.069745 0.063186 0.055848 0.055978 0.045977 0.050523 0.045263 0.046172 0.047990 0.040262 0.044354 0.043185 0.047276 0.038184 0.041886 0.040457 0.039093 0.032729 0.033703 0.035132 0.026560 0.034807 0.024677 
27.800257 26.036161 25.078825 24.034446 23.012077 21.740799 20.706139 19.890231 19.092689 18.272636 17.484599 16.643465 15.920103 15.402273 14.953119 14.210891 13.579147 13.041950 12.654827 12.136068 11.663618 11.190881 10.810691 10.366683 10.052455 9.642321 9.355749 8.998428 8.685128 8.369542 8.039734 7.757236 7.518759 7.288501 7.030873 6.622311 6.603087 6.354106 6.090760 5.794540 5.629958 5.506039 5.239620 5.116630 4.999857 4.726721 4.616523 4.492318 4.325734 4.150218 4.018438 3.847066 3.803688 3.679411 3.592868 3.392696 3.288644 3.233903 3.112127 2.946259 2.901665 2.786465 2.785178 2.654684 2.548989 2.510684 2.358251 2.272851 2.224398 2.150432 2.096691 2.040878 1.959194 1.919388 1.784249 1.793325 1.756092 1.677410 1.642607 1.608161 1.504609 1.460516 1.476953 1.380047 1.333524 1.271922 1.262774 1.236618 1.191167 1.150718 1.091474 1.071464 1.008933 0.998785 0.966983 0.909240 0.902809 0.856285 0.859787 0.845637 0.781033 0.764525 0.751519 0.739012 0.687201 0.666047 0.662117 0.643393 0.601801 0.581862 0.580147 0.527049 0.522618 0.507468 0.473808 0.471879 0.471450 0.464232 0.430572 0.414493 0.388694 0.415065 0.408347 0.372472 0.358322 0.337026 0.355463 0.363110 0.322304 0.321089 0.292289 0.281784 0.266347 0.278639 0.262345 0.260630 0.240477 0.223112 0.210319 0.231044 0.217323 0.220896 0.197956 0.186236 0.197527 0.181877 0.169442 0.162510 0.163510 0.160938 0.160366 0.154863 0.164296 0.131280 0.146359 0.137998 0.119846 0.126349 0.134424 0.105839 0.115415 0.099050 0.096691 0.108769 0.097191 0.100121 0.095762 0.093332 0.100479 0.080969 0.079325 0.083828 0.071250 0.079111 0.074323 0.066819 0.070607 0.072250 0.062388 0.066891 0.060673 0.055385 0.053384 0.051597 0.050668 0.047738 0.044880 0.054527 0.044808 0.049739 0.043593 0.042092 0.050168 0.040949 0.040592 0.036661 0.025298 0.031802 0.036304 
26.484992 25.378218 24.265042 23.213479 21.846758 21.085020 20.148492 19.275506 18.332232 17.600234 16.780600 16.205631 15.350406 14.861559 14.189522 13.547295 13.190968 12.584125 12.141608 11.712860 11.195305 10.768346 10.307931 10.112557 9.608770 9.270481 8.975217 8.702258 8.239915 8.022443 7.731103 7.465923 7.176442 6.927854 6.672105 6.616756 6.257538 6.107531 5.885791 5.777089 5.397081 5.208591 5.093350 4.888614 4.741911 4.561201 4.472670 4.204392 4.184841 3.969778 3.905549 3.711001 3.709280 3.519207 3.424893 3.267727 3.215820 3.032149 2.991739 2.790376 2.780669 2.674997 2.627358 2.478797 2.431709 2.369957 2.259810 2.229313 2.188008 2.089150 2.031117 1.932053 1.973358 1.770412 1.732204 1.747074 1.653724 1.600165 1.592042 1.534696 1.504475 1.460898 1.353160 1.323076 1.290514 1.252375 1.224976 1.151177 1.164395 1.081509 1.011841 1.040823 1.002823 0.988021 0.946372 0.906099 0.816260 0.862385 0.845036 0.799945 0.791822 0.740190 0.723186 0.705149 0.666873 0.624191 0.623916 0.642916 0.585364 0.569944 0.544679 0.539378 0.530084 0.495319 0.487815 0.482583 0.469159 0.418284 0.411951 0.440383 0.407683 0.413810 0.369820 0.386686 0.346689 0.351301 0.325761 0.324797 0.348479 0.287485 0.288448 0.294575 0.274611 0.267107 0.267038 0.243494 0.237092 0.234132 0.249966 0.236610 0.203222 0.201845 0.216164 0.186562 0.178508 0.188971 0.185323 0.170797 0.152554 0.155652 0.160333 0.156685 0.147047 0.144981 0.131970 0.133141 0.132177 0.123985 0.117376 0.117858 0.107256 0.116825 0.114347 0.098444 0.093556 0.100578 0.098582 0.098582 0.085777 0.073936 0.092730 0.079581 0.076965 0.072422 0.067190 0.062302 0.066846 0.069324 0.062302 0.062096 0.060581 0.050048 0.057827 0.050255 0.045849 0.051081 0.053284 0.043371 0.045298 0.052527 0.035798 0.043921 0.050117 0.032493 0.029602 0.034352 0.033801 0.032562 0.035591 
26.472556 25.221142 24.045442 22.975038 22.093366 21.093091 20.176252 19.255413 18.334919 17.524410 16.975176 16.094332 15.639291 14.827955 14.183285 13.907392 13.183423 12.595366 12.131637 11.672045 11.265481 11.017791 10.428906 9.958420 9.698111 9.338781 8.994208 8.693353 8.357399 8.095987 7.873811 7.428079 7.246242 7.008688 6.796442 6.442698 6.310095 5.979865 5.869604 5.684733 5.443732 5.362502 5.167839 4.820025 4.765067 4.584471 4.476762 4.230520 4.193215 4.107020 3.913115 3.729210 3.653358 3.598952 3.478279 3.278306 3.128603 3.077093 2.932216 2.848779 2.710867 2.663426 2.578403 2.532961 2.423183 2.325472 2.315336 2.211971 2.157151 2.049097 1.967798 1.944146 1.854779 1.804923 1.780858 1.709488 1.691215 1.626672 1.561233 1.533099 1.506827 1.379120 1.365881 1.337678 1.320645 1.213488 1.207833 1.141636 1.147359 1.082058 1.084540 1.031996 0.964488 0.960626 0.972556 0.889464 0.885809 0.854089 0.809888 0.816025 0.743691 0.739070 0.698800 0.742656 0.712453 0.647428 0.623638 0.614053 0.617915 0.588057 0.546752 0.544546 0.551027 0.505585 0.472969 0.479106 0.457247 0.444628 0.419184 0.415805 0.386361 0.370914 0.404427 0.366639 0.360709 0.339401 0.342849 0.310371 0.322300 0.299890 0.285271 0.300441 0.278996 0.259757 0.259344 0.249345 0.262998 0.233416 0.226452 0.220108 0.210040 0.212522 0.205627 0.173562 0.202524 0.186388 0.166184 0.170666 0.167080 0.152255 0.153358 0.138739 0.150945 0.162529 0.137774 0.113157 0.130120 0.137153 0.131154 0.138326 0.123155 0.120604 0.125845 0.104606 0.097711 0.095435 0.099435 0.079437 0.078058 0.086057 0.078541 0.093366 0.077920 0.081368 0.071507 0.060888 0.067508 0.059302 0.055165 0.060061 0.050752 0.061647 0.055992 0.046338 0.058819 0.052269 0.051303 0.042546 0.044132 0.043718 0.041305 0.052338 0.037857 0.041994 0.041994 0.034340 0.037650 0.035237 0.035788 
29.427419 28.122870 26.859023 25.391357 24.403454 23.281649 22.273585 21.285453 20.244218 19.574407 18.770542 17.758369 17.111001 16.374239 15.728698 14.942103 14.433658 14.017575 13.444537 12.912051 12.502130 12.080341 11.578743 11.059875 10.679854 10.395770 9.905660 9.539866 9.157258 8.996196 8.587264 8.316722 8.029139 7.731969 7.412812 7.171865 6.971089 6.784617 6.432517 6.305843 6.055158 5.911366 5.696668 5.479382 5.246120 5.039562 4.890368 4.706254 4.703211 4.381999 4.248859 4.137553 4.008217 3.820679 3.763618 3.618229 3.578058 3.401856 3.287355 3.205189 3.099133 2.910377 2.828895 2.841981 2.695983 2.594416 2.549833 2.433125 2.401932 2.263086 2.154291 2.110393 2.076689 2.050974 1.919583 1.838405 1.833460 1.820755 1.667909 1.656041 1.577678 1.580873 1.474513 1.474589 1.394781 1.358110 1.289181 1.303408 1.282562 1.196972 1.162660 1.120055 1.060332 1.035149 1.027313 0.960743 0.960134 0.897215 0.936321 0.849665 0.783171 0.807517 0.742164 0.755250 0.725502 0.718959 0.690277 0.648737 0.622489 0.637629 0.599133 0.587036 0.553637 0.543214 0.535606 0.518640 0.480295 0.468731 0.463253 0.445374 0.430615 0.427724 0.405736 0.380402 0.405965 0.366327 0.349133 0.368457 0.339394 0.328439 0.330797 0.320070 0.310103 0.282943 0.260195 0.285225 0.243001 0.237523 0.256467 0.245816 0.237447 0.220785 0.230676 0.212645 0.212264 0.194461 0.193168 0.194537 0.180767 0.187842 0.185560 0.155965 0.161214 0.145998 0.138162 0.117696 0.137021 0.128576 0.128195 0.123554 0.098448 0.106056 0.113208 0.107806 0.108034 0.083460 0.098600 0.088405 0.097535 0.081786 0.081026 0.078971 0.075852 0.086047 0.072200 0.066799 0.066266 0.068168 0.063984 0.061169 0.056832 0.045268 0.055691 0.054397 0.054702 0.045572 0.048539 0.046257 0.048996 0.050441 0.040779 0.044431 0.043746 0.042985 0.028530 0.033095 0.035682 0.037736 0.033475 
25.626090 24.415522 23.109181 22.174505 21.264135 20.313738 19.192272 18.328269 17.579723 16.890555 16.262021 15.431308 14.854690 14.197358 13.737450 13.198283 12.678005 12.051982 11.654888 11.091017 10.686790 10.284808 9.838771 9.614135 9.321202 8.905152 8.569749 8.345509 7.900727 7.807133 7.371268 7.299538 6.910568 6.725297 6.427939 6.281176 6.025760 5.727873 5.560370 5.384412 5.186592 5.056473 4.834214 4.818362 4.607199 4.451189 4.306935 4.107133 3.955746 3.875561 3.679194 3.577741 3.502114 3.364267 3.202576 3.207860 3.040159 3.004293 2.843395 2.729987 2.706209 2.542536 2.465918 2.439432 2.313408 2.256539 2.207992 2.082959 2.069617 1.958653 1.865654 1.862219 1.806671 1.750264 1.698811 1.649009 1.613342 1.494914 1.473448 1.457596 1.357992 1.299736 1.309181 1.275892 1.249207 1.175165 1.144584 1.123250 1.117635 1.037450 1.046896 0.958587 0.974306 0.919089 0.862021 0.859974 0.818560 0.801783 0.767173 0.757662 0.738507 0.695839 0.660634 0.670608 0.659908 0.610502 0.611625 0.592206 0.592801 0.545046 0.535007 0.508454 0.523250 0.506275 0.486063 0.463672 0.455284 0.431770 0.409974 0.423514 0.384808 0.359247 0.340423 0.355218 0.325033 0.326816 0.314267 0.319551 0.310172 0.296499 0.294518 0.293791 0.293659 0.237781 0.256275 0.242999 0.229789 0.229855 0.215324 0.225958 0.206869 0.206473 0.189696 0.185865 0.179657 0.166909 0.177807 0.156737 0.179062 0.147424 0.156671 0.140357 0.130978 0.152312 0.111559 0.118560 0.126684 0.110568 0.127213 0.117900 0.114135 0.106671 0.111625 0.097688 0.087979 0.093395 0.099009 0.100198 0.092008 0.070211 0.082431 0.083157 0.077609 0.071797 0.062417 0.064993 0.064663 0.057992 0.053501 0.064333 0.054359 0.049802 0.058851 0.047622 0.060238 0.033554 0.048217 0.045773 0.050396 0.041413 0.034148 0.040687 0.041413 0.042536 0.039036 0.028864 0.041612 0.034610 0.029326 
24.149737 23.030335 21.969790 20.745997 19.874593 19.034338 18.171379 17.329435 16.660996 16.009632 15.208907 14.669940 14.197148 13.506192 13.123405 12.405241 12.034588 11.608644 10.913623 10.677070 10.145359 9.803853 9.405742 9.057481 8.726983 8.500375 8.129972 7.788216 7.636352 7.357956 7.067363 6.780148 6.572492 6.350388 6.128596 5.965099 5.688829 5.377721 5.334438 5.140043 5.002815 4.872279 4.631474 4.467038 4.324306 4.226670 3.992182 3.986803 3.707718 3.641168 3.446272 3.456530 3.308294 3.255316 3.124218 3.017701 2.931136 2.818364 2.660120 2.554541 2.513448 2.463097 2.363147 2.257881 2.216412 2.118151 2.082624 2.039530 1.949525 1.811546 1.805667 1.770766 1.707155 1.620028 1.655116 1.565674 1.461221 1.426695 1.439079 1.349074 1.318176 1.260508 1.256693 1.202527 1.155554 1.131786 1.103265 1.060483 1.032837 0.968539 0.931574 0.942644 0.925319 0.895984 0.874031 0.836502 0.814048 0.778209 0.758944 0.715974 0.703277 0.630348 0.636853 0.617463 0.634476 0.598386 0.578559 0.577808 0.562672 0.541031 0.509695 0.489867 0.479109 0.439079 0.446147 0.427133 0.413873 0.409182 0.392232 0.380848 0.383162 0.324368 0.362209 0.339567 0.337003 0.309232 0.304166 0.294971 0.288779 0.266637 0.250313 0.245747 0.247686 0.251063 0.223668 0.224794 0.222542 0.211471 0.215849 0.214098 0.194396 0.181699 0.184263 0.202339 0.167813 0.182324 0.167688 0.164749 0.147673 0.134914 0.148674 0.130223 0.125344 0.127721 0.121841 0.112584 0.113648 0.111083 0.099387 0.101201 0.099324 0.091068 0.092257 0.090818 0.094383 0.093070 0.092695 0.086627 0.076808 0.068614 0.074056 0.055417 0.064799 0.056668 0.056417 0.066112 0.065174 0.061921 0.052539 0.048349 0.051789 0.055792 0.049162 0.042407 0.054478 0.049287 0.043157 0.048286 0.049475 0.037278 0.040468 0.038529 0.043783 0.031836 0.030898 0.038904 0.030398 0.027333 0.031023 
26.541188 25.195265 23.940545 22.819855 21.786672 20.919540 19.979953 19.006705 18.230911 17.453065 16.703270 15.967091 15.458470 14.661056 14.077518 13.629721 13.063150 12.580733 12.095854 11.490900 11.182471 10.779967 10.172140 10.037904 9.614943 9.307540 9.004242 8.655583 8.272989 7.935824 7.683771 7.414956 7.166872 6.928503 6.715175 6.466954 6.318350 5.937808 5.847564 5.646210 5.389984 5.264984 5.058771 4.851122 4.665435 4.607485 4.369458 4.246511 4.129858 3.985222 3.876984 3.771620 3.579228 3.483990 3.363300 3.238574 3.176998 3.064245 2.987069 2.851601 2.850369 2.700260 2.569102 2.468459 2.393747 2.380473 2.314929 2.219417 2.064792 2.106253 1.976601 1.907499 1.867679 1.787972 1.764984 1.702723 1.681924 1.617679 1.498905 1.532567 1.514984 1.388547 1.384852 1.283388 1.273604 1.257663 1.154625 1.179187 1.124589 1.117063 1.066708 0.988848 0.971059 0.951423 0.913519 0.905788 0.887042 0.825602 0.851669 0.783388 0.782909 0.735016 0.752531 0.704707 0.685824 0.646689 0.622674 0.601259 0.627258 0.599343 0.559455 0.553708 0.494390 0.506226 0.462575 0.482485 0.462781 0.429940 0.428435 0.414340 0.401615 0.395047 0.363574 0.371032 0.350233 0.337575 0.334975 0.323413 0.300835 0.287767 0.295430 0.277025 0.287562 0.252531 0.262384 0.245484 0.217638 0.245963 0.219554 0.222633 0.203202 0.199644 0.197865 0.190545 0.171661 0.172482 0.175835 0.175835 0.156609 0.154009 0.168856 0.152778 0.149973 0.140257 0.137315 0.134715 0.127258 0.119800 0.110016 0.118842 0.125411 0.100917 0.105501 0.106322 0.096743 0.079639 0.100506 0.089765 0.083060 0.091954 0.084086 0.087302 0.062055 0.061918 0.076286 0.072386 0.073139 0.068281 0.068008 0.060276 0.070744 0.059250 0.052066 0.052682 0.059045 0.060482 0.047824 0.046456 0.045361 0.043172 0.050972 0.044609 0.042419 0.046524 0.032293 0.044130 0.039751 0.036809 0.027709 
