0.025126 0.075377 0.125628 0.175879 0.226131 0.276382 0.326633 0.376884 0.427136 0.477387 0.527638 0.577889 0.628141 0.678392 0.728643 0.778894 0.829146 0.879397 0.929648 0.979899 1.030151 1.080402 1.130653 1.180905 1.231156 1.281407 1.331658 1.381910 1.432161 1.482412 1.532663 1.582915 1.633166 1.683417 1.733668 1.783920 1.834171 1.884422 1.934673 1.984925 2.035176 2.085427 2.135678 2.185930 2.236181 2.286432 2.336683 2.386935 2.437186 2.487437 2.537688 2.587940 2.638191 2.688442 2.738693 2.788945 2.839196 2.889447 2.939698 2.989950 3.040201 3.090452 3.140704 3.190955 3.241206 3.291457 3.341709 3.391960 3.442211 3.492462 3.542714 3.592965 3.643216 3.693467 3.743719 3.793970 3.844221 3.894472 3.944724 3.994975 4.045226 4.095477 4.145729 4.195980 4.246231 4.296482 4.346734 4.396985 4.447236 4.497487 4.547739 4.597990 4.648241 4.698492 4.748744 4.798995 4.849246 4.899497 4.949749 5.000000 5.050251 5.100503 5.150754 5.201005 5.251256 5.301508 5.351759 5.402010 5.452261 5.502513 5.552764 5.603015 5.653266 5.703518 5.753769 5.804020 5.854271 5.904523 5.954774 6.005025 6.055276 6.105528 6.155779 6.206030 6.256281 6.306533 6.356784 6.407035 6.457286 6.507538 6.557789 6.608040 6.658291 6.708543 6.758794 6.809045 6.859296 6.909548 6.959799 7.010050 7.060302 7.110553 7.160804 7.211055 7.261307 7.311558 7.361809 7.412060 7.462312 7.512563 7.562814 7.613065 7.663317 7.713568 7.763819 7.814070 7.864322 7.914573 7.964824 8.015075 8.065327 8.115578 8.165829 8.216080 8.266332 8.316583 8.366834 8.417085 8.467337 8.517588 8.567839 8.618090 8.668342 8.718593 8.768844 8.819095 8.869347 8.919598 8.969849 9.020101 9.070352 9.120603 9.170854 9.221106 9.271357 9.321608 9.371859 9.422111 9.472362 9.522613 9.572864 9.623116 9.673367 9.723618 9.773869 9.824121 9.874372 9.924623 9.974874 
7.248812 6.968813 6.641444 6.333811 6.033499 5.782932 5.566463 5.276703 5.122694 4.889464 4.694336 4.497988 4.297594 4.235455 4.066163 3.830301 3.722227 3.586027 3.476091 3.346826 3.242283 3.170684 2.998609 2.940494 2.837878 2.752151 2.615694 2.547904 2.495505 2.413010 2.335545 2.279871 2.199516 2.103279 2.067597 2.025472 1.950255 1.883043 1.847746 1.783081 1.755062 1.703069 1.663363 1.596515 1.537973 1.514491 1.473222 1.411340 1.403057 1.344492 1.310373 1.291986 1.226422 1.208249 1.161437 1.150627 1.116550 1.059056 1.053641 1.045614 0.984246 0.969391 0.934051 0.920031 0.894045 0.881523 0.854382 0.844321 0.804080 0.801083 0.773000 0.729226 0.728156 0.704054 0.685496 0.678432 0.670662 0.646154 0.628130 0.619740 0.587504 0.564686 0.568047 0.566184 0.521341 0.519414 0.505308 0.489940 0.488356 0.466287 0.453722 0.447386 0.433644 0.430155 0.412582 0.388202 0.382893 0.384969 0.367674 0.351813 0.347725 0.336273 0.344086 0.323772 0.316067 0.321461 0.316687 0.292928 0.292500 0.280342 0.266064 0.268333 0.252408 0.254377 0.247185 0.230018 0.230168 0.232737 0.220301 0.216919 0.211739 0.202577 0.208870 0.193737 0.188921 0.192046 0.174579 0.178732 0.179374 0.160088 0.169956 0.154202 0.164540 0.146582 0.157948 0.148273 0.144120 0.139689 0.139989 0.131748 0.135365 0.122480 0.124278 0.120360 0.115801 0.114624 0.108160 0.101417 0.099105 0.095873 0.101759 0.092941 0.091464 0.089708 0.094739 0.088916 0.088724 0.077700 0.082088 0.077657 0.075924 0.070166 0.069994 0.071600 0.071386 0.063552 0.060512 0.062845 0.059442 0.058350 0.058864 0.058928 0.057901 0.055418 0.049296 0.050345 0.050152 0.040905 0.046470 0.047391 0.047990 0.037031 0.043602 0.038615 0.037202 0.042254 0.035554 0.034526 0.034334 0.032129 0.036389 0.032664 0.032193 0.031423 0.032429 0.030909 0.028704 0.022390 0.025151 
7.232057 6.866983 6.597024 6.204326 5.988583 5.711829 5.449172 5.195484 4.989997 4.773304 4.645858 4.429060 4.273525 4.092371 3.943484 3.822771 3.636720 3.545573 3.375435 3.324660 3.171109 3.043600 3.002722 2.878210 2.802026 2.704864 2.641574 2.551630 2.431022 2.353762 2.291653 2.197341 2.182231 2.123583 2.034990 1.947262 1.907460 1.856410 1.788414 1.768133 1.710837 1.662805 1.618339 1.575435 1.506911 1.499230 1.437565 1.414076 1.360578 1.336203 1.290514 1.252401 1.221062 1.212852 1.171679 1.117295 1.111723 1.058099 1.071985 1.021336 1.011523 0.974211 0.956674 0.920861 0.896845 0.876881 0.837206 0.830031 0.792297 0.793226 0.767142 0.747009 0.707650 0.702817 0.682874 0.682452 0.663965 0.629988 0.591390 0.612873 0.588034 0.570792 0.555872 0.531729 0.533692 0.517738 0.507798 0.506616 0.472555 0.470761 0.438894 0.448771 0.431445 0.404959 0.417347 0.398544 0.382336 0.378706 0.362604 0.349710 0.346903 0.337427 0.337997 0.321916 0.321726 0.311681 0.294692 0.290725 0.280658 0.283170 0.285154 0.267553 0.265464 0.251746 0.241300 0.242693 0.228406 0.222180 0.223362 0.206542 0.210974 0.206584 0.198523 0.196623 0.189427 0.192023 0.185861 0.175710 0.179276 0.156590 0.157181 0.157096 0.158109 0.149288 0.139897 0.145679 0.131434 0.138229 0.138377 0.132975 0.120038 0.114319 0.118898 0.120270 0.110014 0.101425 0.107545 0.101382 0.099356 0.091421 0.090514 0.098301 0.090830 0.091485 0.084689 0.084373 0.078421 0.080363 0.079055 0.067891 0.079962 0.067785 0.069621 0.072344 0.072280 0.064345 0.060061 0.064535 0.059407 0.056516 0.058774 0.057866 0.052527 0.049446 0.054004 0.047188 0.053371 0.049847 0.045352 0.045584 0.041764 0.040266 0.039295 0.040034 0.035518 0.037354 0.035961 0.040013 0.037607 0.036045 0.036277 0.032711 0.028152 0.029313 0.028216 0.029313 0.028363 0.028258 0.026274 
6.326913 6.006501 5.686870 5.521314 5.288556 4.991939 4.771143 4.594981 4.383751 4.252856 4.078440 3.895667 3.725616 3.590913 3.453777 3.355388 3.259264 3.129521 3.016160 2.925460 2.795847 2.712354 2.614726 2.554359 2.468841 2.386741 2.289931 2.216227 2.159277 2.100786 2.040400 1.983673 1.937404 1.867619 1.782417 1.725449 1.678065 1.633783 1.598715 1.556606 1.498170 1.456935 1.419600 1.381336 1.324257 1.314598 1.276390 1.243253 1.216041 1.177759 1.135725 1.108884 1.067277 1.068559 1.044913 0.995505 0.964541 0.925497 0.920538 0.902539 0.877965 0.835336 0.836302 0.808385 0.773111 0.774152 0.730724 0.725412 0.683600 0.680369 0.645727 0.637888 0.637294 0.631053 0.592325 0.579434 0.568902 0.554563 0.546892 0.525159 0.491112 0.492821 0.478426 0.456675 0.469101 0.455282 0.445066 0.431971 0.414473 0.406263 0.388933 0.394041 0.369523 0.375262 0.357969 0.348905 0.335420 0.332745 0.322213 0.311700 0.302023 0.300555 0.295745 0.287460 0.273604 0.259988 0.266620 0.257592 0.245965 0.239519 0.226554 0.228969 0.224158 0.222709 0.212493 0.207404 0.195980 0.198544 0.198488 0.190724 0.184018 0.175065 0.178372 0.173895 0.167747 0.160800 0.162955 0.155005 0.153036 0.145105 0.150083 0.139997 0.144417 0.134034 0.127793 0.122778 0.121478 0.121199 0.121459 0.115441 0.109330 0.114141 0.109386 0.100470 0.102773 0.104909 0.095566 0.088545 0.097052 0.087598 0.088638 0.086762 0.077642 0.080855 0.071122 0.073388 0.073072 0.074521 0.066014 0.071512 0.066701 0.068856 0.058306 0.062745 0.059179 0.056783 0.052213 0.053030 0.051897 0.055352 0.050541 0.048015 0.051024 0.044690 0.048071 0.045898 0.046882 0.045025 0.039471 0.037372 0.045303 0.038226 0.039508 0.035905 0.036425 0.033787 0.034586 0.035106 0.029794 0.030314 0.028958 0.036722 0.031020 0.027602 0.031261 0.026785 0.025020 0.025856 0.025503 
6.035714 5.704175 5.476426 5.245518 4.984878 4.762934 4.569964 4.379764 4.194488 3.980819 3.854884 3.740701 3.546337 3.446393 3.291925 3.170649 3.055230 2.950699 2.827516 2.752647 2.698070 2.567300 2.481984 2.398592 2.314988 2.251870 2.170772 2.108802 2.067088 1.998924 1.927460 1.859119 1.817652 1.760675 1.714974 1.655738 1.600773 1.551666 1.512122 1.461957 1.425731 1.405756 1.351143 1.324799 1.277209 1.233960 1.214639 1.167596 1.161085 1.107584 1.077604 1.062553 1.014663 0.980290 0.954051 0.957069 0.926030 0.915073 0.872583 0.856119 0.827128 0.796831 0.801613 0.782715 0.748994 0.730872 0.711392 0.677707 0.645345 0.651327 0.636822 0.609296 0.576881 0.585774 0.577428 0.563647 0.545172 0.529433 0.520116 0.508893 0.500476 0.464797 0.479284 0.456733 0.436900 0.419872 0.412461 0.407432 0.410256 0.386170 0.373994 0.360443 0.361642 0.346609 0.338333 0.336339 0.313894 0.320829 0.294396 0.295155 0.283279 0.275815 0.254870 0.268528 0.256952 0.251306 0.247600 0.231137 0.230925 0.227520 0.221573 0.223320 0.214286 0.204828 0.194364 0.199587 0.187412 0.187394 0.185930 0.180742 0.176013 0.163855 0.166061 0.167472 0.152544 0.159585 0.148680 0.150745 0.139981 0.135958 0.132305 0.133435 0.128970 0.131123 0.121506 0.116618 0.116795 0.108837 0.114589 0.108307 0.113160 0.102061 0.095815 0.092744 0.092691 0.093538 0.086180 0.084857 0.082739 0.080675 0.073334 0.076669 0.070776 0.071217 0.071817 0.072664 0.074728 0.068394 0.065870 0.064159 0.064459 0.058600 0.060947 0.060912 0.059042 0.061124 0.050695 0.049619 0.051683 0.048031 0.047466 0.051489 0.046002 0.046072 0.040073 0.043408 0.042102 0.040761 0.045102 0.042596 0.039561 0.035203 0.035485 0.033862 0.036420 0.037408 0.030385 0.031515 0.031497 0.029644 0.030015 0.032185 0.029309 0.029591 0.025286 0.027421 0.024845 0.024562 0.023645 
6.003599 5.724750 5.480938 5.206799 4.981494 4.752007 4.589118 4.343701 4.188046 3.997213 3.879100 3.741898 3.574282 3.444048 3.263994 3.174056 3.022970 2.953231 2.899917 2.756700 2.672089 2.570912 2.509977 2.412222 2.353139 2.262036 2.183724 2.112573 2.045975 2.003687 1.921211 1.876065 1.806909 1.744791 1.703791 1.644461 1.597816 1.540921 1.522044 1.467371 1.433904 1.383148 1.338549 1.302613 1.280031 1.249299 1.226805 1.186529 1.116613 1.123159 1.087222 1.048392 1.018454 1.005240 0.979624 0.967627 0.914295 0.892737 0.852037 0.855900 0.818905 0.791437 0.800857 0.753912 0.745197 0.709437 0.712983 0.682797 0.664679 0.632765 0.652947 0.615864 0.614170 0.595081 0.575940 0.553446 0.531588 0.527760 0.519168 0.506872 0.493199 0.479368 0.468853 0.445001 0.431170 0.426212 0.409982 0.410317 0.397262 0.386095 0.365947 0.375915 0.355715 0.334368 0.340243 0.331987 0.320308 0.308470 0.305189 0.295450 0.285659 0.278232 0.272392 0.260713 0.259002 0.251345 0.256038 0.234691 0.235838 0.223559 0.222483 0.220736 0.206446 0.200430 0.203977 0.195491 0.196002 0.190974 0.182559 0.174814 0.178731 0.172221 0.165958 0.158178 0.161953 0.151774 0.146869 0.142388 0.147875 0.137696 0.135614 0.126281 0.125734 0.128769 0.128398 0.123441 0.116931 0.107969 0.109380 0.109133 0.106381 0.101688 0.094102 0.100700 0.101053 0.096502 0.091721 0.084858 0.079953 0.078454 0.081065 0.083058 0.084893 0.077131 0.068645 0.069580 0.065681 0.060600 0.066016 0.069862 0.062523 0.058377 0.055819 0.054337 0.050403 0.059930 0.053226 0.049009 0.048568 0.048586 0.047457 0.051920 0.048445 0.048004 0.041441 0.042905 0.044987 0.041123 0.038689 0.036731 0.038953 0.037666 0.034984 0.033008 0.033661 0.033255 0.032267 0.032514 0.027663 0.029903 0.032003 0.027680 0.025246 0.026710 0.025422 0.023940 0.026816 0.024999 0.023340 
6.144399 5.881369 5.597070 5.353697 5.112393 4.910583 4.701719 4.442679 4.321510 4.108439 3.933177 3.819225 3.666032 3.492239 3.398887 3.283411 3.161771 3.048943 2.956697 2.832173 2.719472 2.668661 2.560621 2.454031 2.414028 2.348094 2.257117 2.197875 2.108040 2.023048 2.002394 1.921191 1.885486 1.784971 1.744950 1.705491 1.653375 1.622366 1.546259 1.508740 1.464929 1.432289 1.390255 1.361404 1.298535 1.269394 1.210967 1.199616 1.173884 1.150074 1.132648 1.071410 1.052225 1.029975 1.035723 0.990752 0.938491 0.931310 0.907029 0.852537 0.845936 0.825119 0.830251 0.781489 0.758768 0.733362 0.712400 0.691492 0.704022 0.653030 0.636855 0.622040 0.612175 0.596870 0.569670 0.570322 0.554655 0.542161 0.519494 0.521905 0.494016 0.491677 0.490280 0.471186 0.466997 0.451474 0.414391 0.414663 0.404472 0.394788 0.401099 0.379864 0.379991 0.362220 0.349998 0.333986 0.319370 0.325536 0.319661 0.299786 0.299641 0.287636 0.280981 0.287782 0.273420 0.267363 0.270101 0.247525 0.240108 0.229736 0.232945 0.224277 0.228811 0.217423 0.209915 0.205328 0.205038 0.187883 0.188481 0.182896 0.180557 0.179941 0.170348 0.160338 0.159431 0.159649 0.148279 0.159576 0.152123 0.144453 0.142114 0.141515 0.132158 0.128785 0.117615 0.122058 0.112084 0.118576 0.113136 0.106173 0.102183 0.106445 0.106227 0.105629 0.096018 0.091901 0.092373 0.091122 0.083070 0.077884 0.082109 0.084775 0.082001 0.082309 0.074076 0.066170 0.068418 0.064882 0.067820 0.064520 0.063196 0.061890 0.059478 0.058227 0.056994 0.054147 0.053694 0.052878 0.050593 0.052570 0.053603 0.047039 0.049596 0.045987 0.047329 0.042143 0.040746 0.040891 0.041018 0.038969 0.039622 0.036394 0.032387 0.036340 0.032296 0.035633 0.034327 0.030066 0.032441 0.030428 0.029612 0.029068 0.030265 0.026820 0.025043 0.023302 0.027672 0.024825 0.029612 
6.348706 6.066901 5.816412 5.584299 5.297999 5.077584 4.879100 4.676535 4.454841 4.256771 4.130135 3.919406 3.787918 3.674842 3.542601 3.402705 3.281071 3.158479 3.051911 2.935055 2.827208 2.773059 2.656466 2.590844 2.496765 2.393583 2.335841 2.252727 2.187575 2.140028 2.049278 1.988057 1.919877 1.892605 1.820456 1.752558 1.686296 1.672077 1.621840 1.558174 1.508558 1.494057 1.440547 1.395294 1.361853 1.319628 1.308513 1.249285 1.207644 1.202641 1.137225 1.146667 1.089189 1.082869 1.029285 1.009931 0.973236 0.966785 0.932967 0.894880 0.859634 0.847239 0.846129 0.800782 0.799428 0.773003 0.783573 0.727317 0.708452 0.689042 0.693481 0.658178 0.624060 0.625451 0.596242 0.590393 0.587891 0.550068 0.548262 0.518206 0.511849 0.509404 0.488903 0.449387 0.456967 0.463926 0.449180 0.437331 0.434754 0.414554 0.394993 0.393658 0.382147 0.375752 0.362436 0.349609 0.349929 0.324312 0.326080 0.313723 0.306989 0.305635 0.295497 0.290231 0.282820 0.279980 0.269598 0.255530 0.256395 0.242985 0.240220 0.232170 0.231474 0.221788 0.214339 0.213926 0.209336 0.200986 0.201098 0.200779 0.183776 0.183625 0.170779 0.172529 0.172924 0.156316 0.158535 0.156015 0.153871 0.151068 0.141232 0.141363 0.142511 0.133426 0.143978 0.125922 0.129495 0.120731 0.117213 0.113170 0.107621 0.105044 0.103370 0.097389 0.099402 0.097615 0.095433 0.094869 0.094549 0.088004 0.091954 0.082775 0.083753 0.081289 0.082606 0.071810 0.070719 0.070268 0.066694 0.066092 0.068199 0.066657 0.063478 0.060281 0.064268 0.055673 0.060036 0.056613 0.054601 0.051629 0.047284 0.049767 0.046156 0.048224 0.049485 0.042131 0.047999 0.042714 0.040193 0.041190 0.036601 0.040363 0.038877 0.041717 0.038726 0.033648 0.034532 0.032482 0.033385 0.029247 0.034588 0.029435 0.035454 0.024470 0.033140 0.027874 0.029623 0.025673 0.029774 
7.230836 6.892851 6.580404 6.261075 5.944160 5.733144 5.500783 5.205192 5.048217 4.803003 4.625042 4.474822 4.247332 4.102766 3.988226 3.810795 3.697103 3.553257 3.469274 3.328583 3.249174 3.037439 2.982318 2.896345 2.800568 2.694859 2.589933 2.528968 2.414980 2.393508 2.324115 2.224843 2.164493 2.102469 2.072781 1.995341 1.932471 1.881946 1.809864 1.800377 1.718639 1.664111 1.609224 1.577778 1.537841 1.516242 1.471476 1.405345 1.370723 1.322018 1.316534 1.263722 1.228591 1.170549 1.177770 1.144990 1.103443 1.072675 1.061219 1.012388 0.990492 0.975479 0.950555 0.903714 0.891009 0.848297 0.849102 0.835020 0.806476 0.774606 0.761858 0.745130 0.737019 0.716924 0.683932 0.668876 0.650983 0.620786 0.607763 0.606111 0.578011 0.581886 0.569986 0.545867 0.533733 0.514759 0.508004 0.493668 0.478570 0.465653 0.462900 0.434927 0.427177 0.416758 0.421565 0.398823 0.397976 0.380887 0.365153 0.352151 0.358716 0.339637 0.336566 0.318927 0.320684 0.300144 0.296946 0.290530 0.287142 0.281891 0.271387 0.269524 0.260058 0.262155 0.239200 0.239942 0.229968 0.227215 0.228634 0.218724 0.207649 0.203265 0.194964 0.194287 0.184038 0.184207 0.183847 0.183699 0.172222 0.167860 0.158606 0.159178 0.147171 0.138997 0.141602 0.140331 0.129870 0.133597 0.131395 0.124767 0.126355 0.116445 0.120214 0.118668 0.116636 0.107551 0.103549 0.100076 0.100966 0.101643 0.092580 0.095693 0.094952 0.091500 0.083856 0.077630 0.078943 0.078350 0.073543 0.077672 0.075703 0.071235 0.074390 0.067656 0.063802 0.067508 0.062405 0.063951 0.062659 0.057111 0.058275 0.059419 0.052494 0.051669 0.047179 0.048662 0.054527 0.046375 0.050059 0.047793 0.049678 0.047158 0.041250 0.042373 0.039133 0.034283 0.033923 0.035046 0.035533 0.037672 0.034516 0.030662 0.030662 0.032949 0.031213 0.028481 0.028333 0.026215 0.026893 
6.057367 5.750943 5.517278 5.216406 5.010712 4.780747 4.626566 4.418327 4.223132 4.055071 3.864395 3.744164 3.596121 3.431993 3.347527 3.189715 3.102438 2.993399 2.894093 2.801121 2.698968 2.588932 2.513915 2.416922 2.362028 2.266228 2.190107 2.126032 2.076477 1.982633 1.915018 1.855089 1.849235 1.789039 1.744199 1.653114 1.623630 1.577420 1.533843 1.480036 1.450961 1.417562 1.378648 1.341085 1.267260 1.230747 1.191833 1.206423 1.150178 1.115498 1.084004 1.052206 1.031335 1.010498 0.995000 0.962972 0.934769 0.915961 0.882117 0.845089 0.842883 0.809288 0.779822 0.752438 0.743505 0.746406 0.715996 0.699911 0.663897 0.653327 0.628363 0.613879 0.604715 0.578416 0.569466 0.551477 0.544164 0.525178 0.511904 0.512402 0.499555 0.473274 0.465907 0.443808 0.450783 0.439431 0.429537 0.424342 0.400356 0.381441 0.376406 0.376940 0.352633 0.355320 0.356512 0.335267 0.320480 0.309982 0.305480 0.317687 0.280765 0.288292 0.279644 0.270160 0.268345 0.260694 0.250534 0.247562 0.241228 0.231406 0.227883 0.222295 0.213096 0.209270 0.201512 0.211032 0.188363 0.182900 0.188648 0.177918 0.189093 0.170267 0.172313 0.167278 0.156673 0.153488 0.149929 0.151886 0.147260 0.132989 0.138968 0.134342 0.136032 0.123203 0.120142 0.121085 0.114662 0.106957 0.114591 0.109128 0.106779 0.102189 0.097331 0.100641 0.097954 0.088950 0.088452 0.086851 0.086673 0.085498 0.084911 0.071957 0.079270 0.073238 0.077758 0.072509 0.070107 0.067438 0.062064 0.064751 0.063363 0.060356 0.061050 0.061050 0.059929 0.056085 0.053434 0.048879 0.051406 0.054680 0.051619 0.049093 0.047722 0.049591 0.044662 0.045480 0.044413 0.043185 0.040712 0.040285 0.036922 0.039555 0.037135 0.035605 0.036406 0.035000 0.034324 0.032438 0.029235 0.031601 0.032865 0.030961 0.030498 0.030569 0.025605 0.025480 0.026406 0.025534 0.024555 
